Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
1.768201999999999998e+02,1.264497212236510126e+00,0.000000000000000000e+00,1.284619914629544224e-01,1.101599610236670690e-01,4.143473494844355010e+00,2.382021301022586857e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.061013147168226298e-02,1.266336323856305901e+00,3.922886258917571839e-03,1.102242108090545868e-02,0.000000000000000000e+00,-2.167685241141466962e-02
1.769250999999999863e+02,1.264576686957939122e+00,0.000000000000000000e+00,1.297123093151997253e-01,1.109374736842600739e-01,4.148718570343087109e+00,2.511337431570528356e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.117154760848595843e-02,1.275157341295633850e+00,4.128467088759524284e-03,1.096401455473304878e-02,0.000000000000000000e+00,-2.173583480637795648e-02
1.768745999999999867e+02,1.264538426963352169e+00,0.000000000000000000e+00,1.291103927133084583e-01,1.105631706398372965e-01,4.146193533997176495e+00,2.449083240982631027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.090127577904269535e-02,1.270910807637996465e+00,4.029498243125408108e-03,1.099213209116495227e-02,-8.673617379884035472e-19,-2.170744004045187595e-02
1.770054000000000087e+02,1.264637524137450564e+00,0.000000000000000000e+00,1.306694163079099302e-01,1.115326525845999617e-01,4.152733628136682675e+00,2.610327758386621899e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.160130657688755923e-02,1.281909750260155745e+00,4.285837352213450052e-03,1.091930488789181163e-02,-8.673617379884035472e-19,-2.178098529556340979e-02
1.770022999999999911e+02,1.264635175504119413e+00,0.000000000000000000e+00,1.306324669719523823e-01,1.115096755660311134e-01,4.152578625905546161e+00,2.606506214013851186e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.158471563290183942e-02,1.281649071956417307e+00,4.279762036936855807e-03,1.092103091488071456e-02,0.000000000000000000e+00,-2.177924225052637122e-02
1.770163000000000011e+02,1.264645782235292115e+00,0.000000000000000000e+00,1.307993349407934602e-01,1.116134427466632523e-01,4.153278635981640932e+00,2.623764801503611910e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.165964247670804088e-02,1.282826328812001204e+00,4.307198944637467136e-03,1.091323595428571498e-02,0.000000000000000000e+00,-2.178711406682272769e-02
1.771246999999999900e+02,1.264740741905243215e+00,0.000000000000000000e+00,1.320757270494166968e-01,1.124126280687921531e-01,4.158657704748764949e+00,2.756064866715119410e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.222247289669224135e-02,1.291860856155197634e+00,4.518000504913292914e-03,1.086074809334977749e-02,0.000000000000000000e+00,-2.186176849180606827e-02
1.772479999999999905e+02,1.264924533369186976e+00,0.000000000000000000e+00,1.334351953243257949e-01,1.132964556799640476e-01,4.164533991615966713e+00,2.898692358852860140e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.276040876675625504e-02,1.301660072483955322e+00,4.748102389713144272e-03,1.084750185669428914e-02,-8.673617379884035472e-19,-2.202760572809429884e-02
1.772921000000000049e+02,1.264990269002276291e+00,0.000000000000000000e+00,1.339214285029428908e-01,1.136125692051278002e-01,4.166635729254602794e+00,2.949705111515290024e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.295280918743611287e-02,1.305164901681833189e+00,4.830401603984686709e-03,1.084276415161313130e-02,-8.673617379884035472e-19,-2.208691977610981877e-02
1.775622999999999934e+02,1.265393030182792034e+00,0.000000000000000000e+00,1.369005714703423748e-01,1.155493917561300349e-01,4.179513042405604395e+00,3.262259437351601177e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.413164351096633992e-02,1.326638934545015802e+00,5.334647583489331157e-03,1.081373630778253297e-02,0.000000000000000000e+00,-2.245033600680794092e-02
1.777206999999999937e+02,1.264984443197896047e+00,0.000000000000000000e+00,1.382805570506630832e-01,1.166106616506425026e-01,4.185636906940144897e+00,3.413366635593181320e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.498391719131678318e-02,1.337095840452267925e+00,5.526006739845178151e-03,1.049821057436639907e-02,0.000000000000000000e+00,-2.210419060183419285e-02
1.779971999999999923e+02,1.265093313582536405e+00,0.000000000000000000e+00,1.411567588091559300e-01,1.185577574564209702e-01,4.198144004337832413e+00,3.718097411500099758e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626607091766619204e-02,1.358067681544081973e+00,5.992969861448958074e-03,1.032808032631392023e-02,0.000000000000000000e+00,-2.221302313353875138e-02
1.782899999999999920e+02,1.266044028156555701e+00,0.000000000000000000e+00,1.438290982849695088e-01,1.204159637586832560e-01,4.208540487416648546e+00,3.982040483970873401e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.699552275863955145e-02,1.376377783070753980e+00,6.311630036252024317e-03,1.059830155340853522e-02,0.000000000000000000e+00,-2.305546422057463962e-02
1.786543000000000063e+02,1.266855566930916499e+00,0.000000000000000000e+00,1.465978722500269338e-01,1.225685174364058855e-01,4.221723097088634802e+00,4.306600789925038586e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.905657072596700211e-02,1.399065802350175414e+00,6.730487520191594936e-03,1.006920570768622160e-02,0.000000000000000000e+00,-2.239698224141141447e-02
1.790592000000000041e+02,1.267102211387217903e+00,0.000000000000000000e+00,1.497104775938765120e-01,1.250571332752871689e-01,4.233554992345271550e+00,4.647824317757520696e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.023986011754303121e-02,1.424268543154415534e+00,7.045571401553336194e-03,1.043575121204627469e-02,0.000000000000000000e+00,-2.310008730981035624e-02
1.793063999999999965e+02,1.267406437043819389e+00,0.000000000000000000e+00,1.519522937931157003e-01,1.266688144075109324e-01,4.243068212723706267e+00,4.888517747582227790e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.126126971804010085e-02,1.441128685317254021e+00,7.365200823682863801e-03,1.038392777659994694e-02,0.000000000000000000e+00,-2.325821080383468423e-02
1.797101000000000113e+02,1.265915701495932577e+00,0.000000000000000000e+00,1.551216657641545649e-01,1.283512398142153954e-01,4.255172362133841979e+00,5.228928087663573532e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.358246134674032490e-02,1.465058661195790979e+00,7.628334864838329926e-03,9.887963194243627740e-03,0.000000000000000000e+00,-2.257009226958956935e-02
1.801774000000000058e+02,1.266002452557603242e+00,0.000000000000000000e+00,1.598143619193067300e-01,1.300181696578460999e-01,4.269101943520444031e+00,5.607721773405743848e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.384651855210604049e-02,1.491990997090769655e+00,8.177112853521021490e-03,1.034926801267475188e-02,0.000000000000000000e+00,-2.360192736365032684e-02
1.805680999999999869e+02,1.266153401349976892e+00,0.000000000000000000e+00,1.633536304281327789e-01,1.322531122321464470e-01,4.283134716429720434e+00,5.970859264123624666e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.532266366626295867e-02,1.517493175837988151e+00,8.640426942464977250e-03,1.028820635020273079e-02,0.000000000000000000e+00,-2.382506481032324597e-02
1.808961999999999932e+02,1.267077819606472477e+00,0.000000000000000000e+00,1.655984782355012785e-01,1.335327909569174742e-01,4.293151526334624712e+00,6.213728048260913628e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.787930103142315985e-02,1.533525946214817193e+00,8.930153788439684770e-03,9.891617042780983735e-03,0.000000000000000000e+00,-2.283411602929009618e-02
1.813839999999999861e+02,1.268590838503013352e+00,0.000000000000000000e+00,1.695464613606690596e-01,1.350259018423824731e-01,4.303637754427230178e+00,6.547389533829853780e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.779926194430250491e-02,1.557504022269020183e+00,9.445344227009863647e-03,1.029756575861786802e-02,0.000000000000000000e+00,-2.402156761002260943e-02
1.818505999999999858e+02,1.266390845329511405e+00,0.000000000000000000e+00,1.718230048221671691e-01,1.363167120173326696e-01,4.315951982959583155e+00,6.858637887781351417e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.006548142987063910e-02,1.580019057312257891e+00,9.419888172056491843e-03,9.550448873113414477e-03,0.000000000000000000e+00,-2.336057691555687432e-02
1.822969999999999970e+02,1.266534503463032424e+00,0.000000000000000000e+00,1.755531511481557838e-01,1.385446343347742637e-01,4.330667627738909786e+00,7.243286085856139866e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.174081737766199146e-02,1.607051518798195300e+00,9.875189790692899539e-03,9.427080716436470054e-03,0.000000000000000000e+00,-2.349714093316560351e-02
1.828437999999999874e+02,1.263082768408702927e+00,0.000000000000000000e+00,1.789582751943449568e-01,1.406987312688410818e-01,4.344082587251987704e+00,7.556565067415059733e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.158610051895152149e-02,1.629556163090182253e+00,1.010366895854576327e-02,9.927703434287876022e-03,0.000000000000000000e+00,-2.444353786881664839e-02
1.832631000000000085e+02,1.264385808395577682e+00,-2.775557561562891351e-17,1.800680121094074548e-01,1.418401488871201821e-01,4.349549899436522260e+00,7.731660091477023933e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.311745789510106064e-02,1.643547664870421476e+00,9.761963480871785337e-03,9.737214600751522425e-03,0.000000000000000000e+00,-2.419365729291877293e-02
1.836243000000000052e+02,1.265000700739015826e+00,-2.775557561562891351e-17,1.815664455313380221e-01,1.426179754592588889e-01,4.354974251498078708e+00,7.835033075207537001e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.266207011083240214e-02,1.651294418520071527e+00,1.019538503157819270e-02,9.883610964939225016e-03,0.000000000000000000e+00,-2.486524308041441339e-02
1.840932999999999993e+02,1.266513939171399317e+00,0.000000000000000000e+00,1.903365326959892967e-01,1.482351808563189544e-01,4.389940055776797578e+00,8.747648133802716774e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.636817787783873573e-02,1.712714387602953803e+00,1.251989129721878605e-02,9.659053988636822491e-03,0.000000000000000000e+00,-2.572476245865617725e-02
1.845897999999999968e+02,1.267762926824849812e+00,2.775557561562891351e-17,1.910366013078051706e-01,1.498521003131053075e-01,4.396142175240547623e+00,8.914896764363794412e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.827389513033304019e-02,1.723503864794646345e+00,1.163879595642750703e-02,1.006360347592195545e-02,0.000000000000000000e+00,-2.566409961511821256e-02
1.850356999999999914e+02,1.265916276897334880e+00,0.000000000000000000e+00,1.925723106084463732e-01,1.492729389913892424e-01,4.396211453576799322e+00,8.939060156778525501e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.697180428290261694e-02,1.728810453288325277e+00,1.191063135551610058e-02,1.021556224871923713e-02,0.000000000000000000e+00,-2.575711347752609320e-02
1.854776999999999987e+02,1.268506138357465840e+00,0.000000000000000000e+00,1.911520790560141125e-01,1.496717240857352582e-01,4.401483385881568289e+00,8.933622767648032870e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.824487637394558187e-02,1.731145964980720153e+00,1.172381141234036736e-02,1.010657644702610963e-02,0.000000000000000000e+00,-2.550114265076123751e-02
1.859069000000000074e+02,1.267226442405586351e+00,2.775557561562891351e-17,1.925270710113387573e-01,1.501603536680994888e-01,4.405262723905804201e+00,9.003789716262063925e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.792452957678091513e-02,1.739117959771045330e+00,1.188605435649819908e-02,9.983882040709803063e-03,0.000000000000000000e+00,-2.563541049525534798e-02
1.864913999999999987e+02,1.267255306583074947e+00,0.000000000000000000e+00,1.936550708189837544e-01,1.504548115758893578e-01,4.412696452657916879e+00,9.003029439127737676e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.687126429922449516e-02,1.743373700256038994e+00,1.196776955156658717e-02,9.562569790584275059e-03,0.000000000000000000e+00,-2.545206066060275857e-02
1.870202999999999918e+02,1.264382751202293154e+00,0.000000000000000000e+00,1.923560552055270934e-01,1.515325045641914836e-01,4.421252008033086156e+00,9.017867723003194502e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.743434697341367828e-02,1.746008773523705981e+00,1.189915037707948639e-02,9.882557946635190521e-03,0.000000000000000000e+00,-2.572669182981588906e-02
1.876228999999999871e+02,1.267431872782978974e+00,2.775557561562891351e-17,1.928773677150191490e-01,1.521699340032285352e-01,4.425403445045524187e+00,9.047690228819881275e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.702304725037251970e-02,1.750581285232359452e+00,1.235180719453739598e-02,9.357664902308569788e-03,0.000000000000000000e+00,-2.501600753460110627e-02
1.881595000000000084e+02,1.269545156768792316e+00,0.000000000000000000e+00,1.926982443885380814e-01,1.526690554952408740e-01,4.432320199295722851e+00,9.076184644540770119e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.713024567372107315e-02,1.756135364871038052e+00,1.251198065291903028e-02,9.662822002131589774e-03,0.000000000000000000e+00,-2.539523495892050120e-02
1.886697000000000060e+02,1.270007429904562946e+00,0.000000000000000000e+00,1.929209037381545977e-01,1.532966456273557876e-01,4.438596054692879100e+00,9.165295003747570002e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.706030343417419437e-02,1.764779600973190643e+00,1.260772449858640551e-02,9.986771404801451230e-03,0.000000000000000000e+00,-2.596610067576666722e-02
1.893571000000000026e+02,1.265453852704558457e+00,0.000000000000000000e+00,1.941605641232710677e-01,1.538594312752777915e-01,4.443353478065299456e+00,9.229345555881433016e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.782796887562856120e-02,1.772851767947791091e+00,1.259327706581050976e-02,9.144558461010377989e-03,0.000000000000000000e+00,-2.425571591853661890e-02
1.899037999999999897e+02,1.266344296707889949e+00,0.000000000000000000e+00,1.942458064286769481e-01,1.541963121718056273e-01,4.446065177079767672e+00,9.232627566155583443e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.800018886835050874e-02,1.777734939638868861e+00,1.244360489641422110e-02,9.627970850977718431e-03,0.000000000000000000e+00,-2.493026822084194738e-02
1.905653000000000077e+02,1.266855032407659509e+00,0.000000000000000000e+00,1.956875667819336362e-01,1.544772640720018797e-01,4.453851396852044786e+00,9.247158062015022884e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.796707709071174053e-02,1.782131736695887758e+00,1.257877768185905118e-02,9.288353559218826688e-03,0.000000000000000000e+00,-2.402957815742137043e-02
1.912235000000000014e+02,1.266865950908589111e+00,-2.775557561562891351e-17,1.961652308648555998e-01,1.550487617666069795e-01,4.459585736203054651e+00,9.297167381092463767e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.724939632293053554e-02,1.788081758895986084e+00,1.299194322348682859e-02,1.052347345944874488e-02,0.000000000000000000e+00,-2.541651214934694675e-02
1.919040999999999997e+02,1.266744979616524214e+00,0.000000000000000000e+00,1.968436939159248222e-01,1.547954852761337097e-01,4.465849909870714285e+00,9.291816811549724608e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.811322247624548465e-02,1.792550417624526826e+00,1.287651971326696232e-02,9.128757417730972573e-03,0.000000000000000000e+00,-2.286207294482273111e-02
1.924600000000000080e+02,1.263004470097147891e+00,2.775557561562891351e-17,1.967682132553080221e-01,1.550950767578638534e-01,4.470196440791006864e+00,9.293314759559937466e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.607556611055257240e-02,1.795795911209796758e+00,1.344531615519663562e-02,1.072767607940931789e-02,0.000000000000000000e+00,-2.556910508902796725e-02
1.930444999999999993e+02,1.266606852350623313e+00,2.775557561562891351e-17,1.977227677233029390e-01,1.551673963222699182e-01,4.477167216028337116e+00,9.371446206069644624e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.712006763405817561e-02,1.803599571414322256e+00,1.314940441764091486e-02,9.648399517342545750e-03,0.000000000000000000e+00,-2.397612510716972539e-02
1.937610999999999990e+02,1.266754854739074787e+00,2.775557561562891351e-17,1.961155893144176376e-01,1.558044294737241930e-01,4.482371201467573840e+00,9.289378603937293866e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.782830567009482836e-02,1.802904241594897705e+00,1.309968576530396583e-02,9.099712006938631345e-03,0.000000000000000000e+00,-2.284649404098964068e-02
1.944816999999999894e+02,1.266584558291009355e+00,-2.775557561562891351e-17,1.953951343470350654e-01,1.559318099485170472e-01,4.486653240826189659e+00,9.196304784807547428e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.670044867441293379e-02,1.802310472682157272e+00,1.313779536634586062e-02,9.165026305403481746e-03,0.000000000000000000e+00,-2.286103700947369338e-02
1.951537999999999897e+02,1.266873865168178126e+00,0.000000000000000000e+00,1.947657664684259438e-01,1.562027192612412130e-01,4.492451331453021446e+00,9.130190497375010317e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.701130689295969500e-02,1.802447643678432021e+00,1.321064360566217774e-02,8.902750656908250959e-03,0.000000000000000000e+00,-2.194252900221398822e-02
1.957752999999999872e+02,1.267859553298684050e+00,0.000000000000000000e+00,1.946055655954102015e-01,1.562498398460083482e-01,4.497156256961212684e+00,9.081845982801999284e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.692115765690037243e-02,1.803497991883122431e+00,1.334365176433652267e-02,8.767654325112611904e-03,0.000000000000000000e+00,-2.135439772441550393e-02
1.964170000000000016e+02,1.267203053909977228e+00,2.775557561562891351e-17,1.946960648565446150e-01,1.563037000376698571e-01,4.502621652454049439e+00,9.071184483046250691e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.709258948398844374e-02,1.807220793169877826e+00,1.319695392728239061e-02,8.511297917116102812e-03,0.000000000000000000e+00,-2.053513940571263102e-02
1.970637999999999863e+02,1.266737357305688594e+00,0.000000000000000000e+00,1.954197403397621435e-01,1.564306369558962906e-01,4.508122659587748160e+00,9.098327932160572562e-01,6.938893903907228378e-18,0.000000000000000000e+00,4.714792581808668892e-02,1.813055689655477254e+00,1.302790631627465806e-02,8.240814485413626780e-03,0.000000000000000000e+00,-1.988947849006617724e-02
1.976512999999999920e+02,1.268453196103227931e+00,-2.775557561562891351e-17,1.954860304244127600e-01,1.575467779188705064e-01,4.514207134062364624e+00,9.184064490392147562e-01,-6.938893903907228378e-18,0.000000000000000000e+00,4.900729754145434491e-02,1.820934944981118964e+00,1.265669999894540251e-02,8.279731053293146181e-03,0.000000000000000000e+00,-1.900966456646093622e-02
1.983369000000000142e+02,1.264731138328071491e+00,0.000000000000000000e+00,1.989368291546788070e-01,1.570293083765341990e-01,4.513572647942919680e+00,9.307039758222082071e-01,6.938893903907228378e-18,0.000000000000000000e+00,4.846327466204988776e-02,1.835823394751039173e+00,1.318152026891192263e-02,8.358133063943364721e-03,0.000000000000000000e+00,-1.808327767213388504e-02
1.991706000000000074e+02,1.270607941801656926e+00,-2.775557561562891351e-17,1.987920276920925600e-01,1.578713959868168482e-01,4.518298816979568144e+00,9.475327710940852910e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.232645442586684320e-02,1.853994277727062157e+00,1.249840962413548487e-02,8.332435522893784710e-03,0.000000000000000000e+00,-1.696986950700731661e-02
1.997658999999999878e+02,1.274755341688040833e+00,0.000000000000000000e+00,2.054998098308105370e-01,1.569622394251430630e-01,4.520688681187113644e+00,9.642706587094963533e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.159379401804326665e-02,1.872132991986231065e+00,1.260113188895342629e-02,7.233555160229223138e-03,0.000000000000000000e+00,-1.510746826515054625e-02
