Experiment,,,,,,,,,,,,,,
Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176.8494,1.2645193348472417,0.0,0.08811395714154596,0.08093829562277924,3.9128137636082814,-0.13849732090713693,0.0,0.0,0.0,0.8885306797539947,0.003980111809264459,0.011006163020235916,0.0,-0.021693270771118458
176.9185,1.2645716866418149,0.0,0.08821283584363027,0.08092621400231587,3.9121351207366843,-0.13675151206734315,0.0,0.0,0.0,0.8875694237128333,0.004115532546557849,0.010967689321870686,0.0,-0.021732123807266815
176.8734,1.264537517814966,0.0,0.08814829996137241,0.08093409940148949,3.9125780555197394,-0.13789096183108746,0.0,0.0,0.0,0.8881968136904949,0.0040271465081796465,0.010992800230644507,0.0,-0.021706765313340766
176.9646,1.264606613092319,0.0,0.08827880267671452,0.08091815376058913,3.9116823647832772,-0.1355867973420879,0.0,0.0,0.0,0.8869281226492001,0.004205878364057551,0.010942021630197201,0.0,-0.02175804457378551
176.9394,1.2645875209762083,0.0,0.08824274271589605,0.08092255979294297,3.911929858276246,-0.13622347437194587,0.0,0.0,0.0,0.887278682015872,0.00415649193019654,0.010956052559268166,8.673617379884035e-19,-0.02174387530445209
176.8496,1.2645194863719726,0.0,0.08811424333171128,0.08093826065426829,3.9128117993742113,-0.1384922679148376,0.0,0.0,0.0,0.8885278975367984,0.003980503765088742,0.011006051663655982,0.0,-0.021693383225636992
176.9133,1.264567746998808,0.0,0.08820539489933438,0.08092712318359535,3.912186190822535,-0.13688288986715297,0.0,0.0,0.0,0.8876417613599257,0.0041053416951262085,0.010970584592948819,0.0,-0.021729199989785328
176.7969,1.2644795596053444,0.0,0.08803883222317432,0.08094747485684994,3.9133293750519673,-0.13982373138600296,0.0,0.0,0.0,0.8892610117678965,0.003877223405387372,0.011035394122467103,-8.673617379884035e-19,-0.02166375146000717
176.792,1.264475847249434,0.0,0.08803182056412678,0.08094833158536324,3.9133774987867134,-0.1399475296973642,0.0,0.0,0.0,0.8893291760891942,0.0038676204876921458,0.011038122358675352,0.0,-0.021660996324303454
176.7845,1.26447016507202,0.0,0.08802108843293087,0.08094964290451628,3.913451157564382,-0.14013701690863056,0.0,0.0,0.0,0.889433509234039,0.0038529221442811755,0.011042298230422649,8.673617379884035e-19,-0.021656779279858998
176.8007,1.264482438575234,0.0,0.08804426983631386,0.08094681045514576,3.9132920546046144,-0.13972772453229665,0.0,0.0,0.0,0.8892081496411756,0.0038846705660489575,0.01103327834744846,0.0,-0.021665888095859044
176.9141,1.264568353097732,0.0,0.08820653965999542,0.08092698330955239,3.9121783338862515,-0.13686267789794954,0.0,0.0,0.0,0.8876306324911438,0.0041069095184233795,0.010970139166629105,0.0,-0.021729649807859408
176.8142,1.264492666494579,0.0,0.0880635876724663,0.08094445008067044,3.9131594688048112,-0.13938664755201685,0.0,0.0,0.0,0.8890203499804588,0.003911127584188771,0.011025761778303304,0.0,-0.021673478775859074
176.7997,1.2644816809515789,0.0,0.08804283888548803,0.08094698529769975,3.9133018757749727,-0.13975298949379464,0.0,0.0,0.0,0.8892220607271589,0.0038827107869274513,0.011033835130348108,8.673617379884035e-19,-0.021665325823266447
176.7839,1.2644697104978269,0.0,0.08802022986243552,0.08094974781004872,3.9134570502665973,-0.1401521758855272,0.0,0.0,0.0,0.8894418558856283,0.003851746276808267,0.011042632300162454,-8.673617379884035e-19,-0.02165644191630343
176.8388,1.2645113040364966,0.0,0.08809878906278892,0.08094014895384868,3.912917868014056,-0.13876512949905956,0.0,0.0,0.0,0.8886781372653738,0.003959338150576846,0.011012064918972117,0.0,-0.02168731068163693
176.9101,1.2645653226031115,0.0,0.0882008158566911,0.08092768267976744,3.9122176185676762,-0.13696373774395826,0.0,0.0,0.0,0.8876862768350602,0.004099070401937549,0.010972366298227669,-8.673617379884035e-19,-0.02172740071748903
177.0272,1.2646540403331337,0.0,0.0883683801984291,0.0809072086167251,3.9110675595189948,-0.13400521075205468,0.0,0.0,0.0,0.8860572886669045,0.004328560537061439,0.010907167020679632,0.0,-0.021793242838082004
177.0201,1.264648661205182,0.0,0.0883582204475633,0.08090844999885648,3.9111372898285204,-0.13418459197872318,0.0,0.0,0.0,0.8861560573773553,0.0043146461052990595,0.010911120179267073,0.0,-0.02178925070267459
176.969,1.2646099466364018,0.0,0.08828509886034888,0.08091738445335239,3.9116391516337106,-0.1354756315114814,0.0,0.0,0.0,0.8868669138708898,0.004214501392192021,0.010939571785438768,0.0,-0.02176051857319293
177.0026,1.2646354027912161,0.0,0.0883331788081065,0.08091150974354687,3.911309160309749,-0.13462672880501192,0.0,0.0,0.0,0.8863995013819895,0.004280349970673312,0.010920863880010805,0.0,-0.021779410932304157
176.9059,1.2645621405837597,0.0,0.08819480586322109,0.08092841701849321,3.9122588674831706,-0.13706985058226603,0.0,0.0,0.0,0.887744703396173,0.004090839329627366,0.010974704786406154,-8.673617379884035e-19,-0.021725039172600127
176.8848,1.2645461547246353,0.0,0.0881646128007901,0.08093210619637678,3.912466094177679,-0.13760294126996528,0.0,0.0,0.0,0.8880382273103301,0.004049487990164427,0.010986452905588594,0.0,-0.021713175220896372
176.8855,1.2645466850611937,0.0,0.08816561446636847,0.08093198380658921,3.9124592193584298,-0.13758525579691175,0.0,0.0,0.0,0.8880284895501454,0.004050859835549422,0.010986063157558842,0.0,-0.021713568811711187
176.9602,1.2646032795482363,0.0,0.08827250649307916,0.08091892306782528,3.9117255779328413,-0.13569796317270244,0.0,0.0,0.0,0.8869893314275058,0.004197255335923088,0.01094447147495562,0.0,-0.021755570574378075
177.023,1.2646508583137819,0.0,0.08836237020495954,0.0809079429554509,3.911108808434489,-0.13411132359036582,0.0,0.0,0.0,0.8861157152280177,0.00432032946475127,0.010909505508858117,0.0,-0.021790881293193107
176.9497,1.2645953244998567,0.0,0.08825748150940524,0.08092075891463948,3.9118287002215792,-0.13596324526847176,0.0,0.0,0.0,0.8871353978302876,0.004176677655147697,0.010950317695401848,0.0,-0.02174966671215583
176.8147,1.2644930453064067,0.0,0.08806430314787944,0.08094436265939366,3.913154558219634,-0.13937401507126537,0.0,0.0,0.0,0.8890133944374696,0.003912107473749479,0.011025483386853488,-8.673617379884035e-19,-0.021673759912155373
176.8542,1.2645229714407864,0.0,0.08812082570551094,0.08093745637852114,3.9127666219905723,-0.13837604909192847,0.0,0.0,0.0,0.8884639065412929,0.0039895187490474465,0.01100349046231764,0.0,-0.021695969679562922
176.9009,1.2645583524654838,0.0,0.08818765110909046,0.08092929123126173,3.9123079733349497,-0.13719617538977713,0.0,0.0,0.0,0.887814258826068,0.004081040434020029,0.010977488700904365,0.0,-0.021722227809637153
176.9337,1.2645832025213737,0.0,0.08823458629618741,0.08092355639549935,3.911985838947275,-0.13636748465250714,0.0,0.0,0.0,0.8873579752059535,0.004145321189204163,0.010959226221796129,0.0,-0.021740670350674285
176.8691,1.2645342600332488,0.0,0.08814214687282021,0.08093485122447047,3.9126202865522677,-0.13799960116554869,0.0,0.0,0.0,0.8882566313602049,0.0040187194579573565,0.010995194397112967,0.0,-0.021704347541192597
176.9353,1.264584414719222,0.0,0.0882368758175091,0.08092327664741322,3.911970125074703,-0.13632706071410433,0.0,0.0,0.0,0.8873357174683856,0.004148456835798547,0.010958335369156691,8.673617379884035e-19,-0.021741569986822456
176.9734,1.2646132801804846,0.0,0.08829139504398373,0.08091661514611588,3.9115959384841434,-0.13536446568087485,0.0,0.0,0.0,0.8868057050925797,0.00422312442032648,0.010937121940680347,0.0,-0.021762992572600347
176.9555,1.2645997187170568,0.0,0.08826578102419647,0.08091974482782767,3.9117717374335137,-0.13581670849176125,0.0,0.0,0.0,0.8870547135316065,0.004188044374052204,0.010947088354583938,0.0,-0.021752927893192893
176.8202,1.2644972122365101,0.0,0.08807217337742325,0.08094340102534825,3.9131005417826756,-0.13923505778299947,0.0,0.0,0.0,0.8889368834645855,0.003922886258917572,0.011022421080905459,0.0,-0.02167685241141467
176.9251,1.2645766869579391,0.0,0.08822228011908256,0.0809250600414613,3.9120703010123368,-0.136584763321429,0.0,0.0,0.0,0.8874776105453726,0.004128467088759524,0.010964014554733049,0.0,-0.021735834806377956
176.8746,1.2645384269633522,0.0,0.08815001710236398,0.08093388959042512,3.9125662701153128,-0.1378606438772825,0.0,0.0,0.0,0.8881801203873207,0.004029498243125408,0.010992132091164952,-8.673617379884035e-19,-0.021707440040451876
177.0054,1.2646375241374506,0.0,0.08833718547041966,0.08091102018439672,3.9112816610327545,-0.13455598691280063,0.0,0.0,0.0,0.8863605503412513,0.00428583735221345,0.010919304887891812,-8.673617379884035e-19,-0.02178098529556341
177.0023,1.2646351755041194,0.0,0.08833274952285904,0.08091156219631312,3.9113121066608576,-0.13463430829346007,0.0,0.0,0.0,0.8864036747077861,0.004279762036936856,0.010921030914880715,0.0,-0.02177924225052637
177.0163,1.2646457822352921,0.0,0.08835278283442421,0.08090911440056064,3.9111746102758733,-0.13428059883242943,0.0,0.0,0.0,0.8862089195040762,0.004307198944637467,0.010913235954285715,0.0,-0.021787114066822728
177.1247,1.2647407419052432,0.0,0.08852619225186964,0.08091044121523941,3.9102625544035035,-0.1313578109365937,0.0,0.0,0.0,0.8849372590469027,0.004518000504913293,0.010860748093349777,0.0,-0.02186176849180607
177.248,1.264924533369187,0.0,0.08883146385833826,0.08103170039522167,3.9101259793384697,-0.12694638180481616,0.0,0.0,0.0,0.8848861405241951,0.004748102389713144,0.01084750185669429,-8.673617379884035e-19,-0.0220276057280943
177.2921,1.2649902690022763,0.0,0.08894064859349848,0.08107507046689419,3.91007713132251,-0.12536857138541913,0.0,0.0,-3.469446951953614e-18,0.8848678572569498,0.004830401603984687,0.010842764151613131,-8.673617379884035e-19,-0.02208691977610982
177.5623,1.265393030182792,0.0,0.08960962173273435,0.0813407982076173,3.9097778403040886,-0.11570135199039377,0.0,0.0,0.0,0.8847558359687493,0.005334647583489331,0.010813736307782533,0.0,-0.02245033600680794
177.7207,1.264984443197896,0.0,0.08931940065009723,0.08119389991789674,3.9063752830965437,-0.11619847929045563,0.0,0.0,0.0,0.879606455692588,0.005526006739845178,0.010498210574366399,0.0,-0.022104190601834193
177.9972,1.2650933135825364,0.0,0.08968295682764893,0.0813234371445645,3.904550907615274,-0.10920572241362414,0.0,0.0,0.0,0.8771003243374398,0.005992969861448958,0.01032808032631392,0.0,-0.02221302313353875
178.29,1.2660440281565557,0.0,0.09092578445393595,0.08214758534258983,3.906793829182258,-0.09617000300151496,0.0,0.0,0.0,0.8820531740215263,0.006311630036252024,0.010598301553408535,0.0,-0.02305546422057464
178.6543,1.2668555669309165,0.0,0.0896555083731319,0.08137843366003508,3.8969387543403258,-0.10145832886270495,0.0,0.0,0.0,0.8670006116574682,0.006730487520191595,0.010069205707686222,0.0,-0.022396982241411414
179.0592,1.267102211387218,0.0,0.0904492132609625,0.08218963926250639,3.895544248210903,-0.08900577576145074,0.0,0.0,0.0,0.8705357199764022,0.007045571401553336,0.010435751212046275,0.0,-0.023100087309810356
179.3064,1.2674064370438194,0.0,0.09068936595739609,0.08235338810391563,3.89364050376913,-0.08364169760566537,0.0,0.0,0.0,0.8686924680261093,0.007365200823682864,0.010383927776599947,0.0,-0.023258210803834684
179.7101,1.2659157014959326,0.0,0.08930988253885759,0.08074533306993516,3.8797991723917975,-0.09210907952312342,0.0,0.0,0.0,0.850118279245773,0.00762833486483833,0.009887963194243628,0.0,-0.02257009226958957
180.1774,1.2660024525576032,0.0,0.0934851039508938,0.08203794006200346,3.8907772132576177,-0.059065439880136794,0.0,0.0,0.0,0.8722153698307765,0.008177112853521021,0.010349268012674752,0.0,-0.023601927363650327
180.5681,1.266153401349977,0.0,0.09413156060596911,0.08218032527667479,3.8883101443505943,-0.049784612047277244,0.0,0.0,0.0,0.8706873309015466,0.008640426942464977,0.01028820635020273,0.0,-0.023825064810323246
180.8962,1.2670778196064725,0.0,0.0913661483753863,0.07983575982446046,3.869749742095109,-0.07231791131530085,0.0,0.0,0.0,0.8399046060826398,0.008930153788439685,0.009891617042780984,0.0,-0.022834116029290096
181.384,1.2685908385030134,0.0,0.09547098465663302,0.08144233271254706,3.881130619544303,-0.03748599200360925,0.0,0.0,0.0,0.8653483062999058,0.009445344227009864,0.010297565758617868,0.0,-0.02402156761002261
181.8506,1.2663908453295114,0.0,0.09330640202003973,0.0795205899903732,3.8681138269769813,-0.047862857407352966,0.0,0.0,0.0,0.8463657911293885,0.009419888172056492,0.009550448873113414,0.0,-0.023360576915556874
182.297,1.2665345034630324,0.0,0.09375338082929438,0.07937358552468199,3.8641031433874975,-0.0400787777866245,0.0,0.0,0.0,0.8427205808094322,0.0098751897906929,0.00942708071643647,0.0,-0.023497140933165604
182.8438,1.263082768408703,0.0,0.09746170458028246,0.08174700635736035,3.8792474746747696,-0.005917520894018313,0.0,0.0,0.0,0.8680583004739233,0.010103668958545763,0.009927703434287876,0.0,-0.02444353786881665
183.2631,1.2643858083955777,-2.7755575615628914e-17,0.09557042978750611,0.08071759868417472,3.867597801389266,-0.01645205219500001,0.0,0.0,0.0,0.8540085732308235,0.009761963480871785,0.009737214600751522,0.0,-0.024193657292918773
183.6243,1.2650007007390158,-2.7755575615628914e-17,0.0979612898196335,0.0821409749724745,3.8781123213031883,0.0022248477438066017,0.0,0.0,0.0,0.8700940944026678,0.010195385031578193,0.009883610964939225,0.0,-0.024865243080414413
184.0933,1.2665139391713993,0.0,0.09946849179985845,0.08250446716136076,3.871652529058025,0.025615709716334978,0.0,0.0,0.0,0.8636502073417235,0.012519891297218786,0.009659053988636822,0.0,-0.025724762458656177
184.5898,1.2677629268248498,2.7755575615628914e-17,0.0964339130487276,0.0814198753481277,3.8565531972544256,0.007440816714401333,0.0,0.0,0.0,0.8395434188000129,0.011638795956427507,0.010063603475921955,0.0,-0.025664099615118213
185.0357,1.2659162768973349,0.0,0.10052133884524894,0.08268653511782399,3.8711767987442816,0.033702588892608576,0.0,0.0,0.0,0.8686930554486542,0.0119106313555161,0.010215562248719237,0.0,-0.025757113477526093
185.4777,1.2685061383574658,0.0,0.0966062590557911,0.08128063559959263,3.8622187695625394,0.009844842949635169,0.0,0.0,6.938893903907228e-18,0.8477168917449913,0.011723811412340367,0.01010657644702611,0.0,-0.025501142650761238
185.9069,1.2672264424055864,2.7755575615628914e-17,0.09860903685903917,0.08222338316914633,3.8695788337829216,0.022728108552520943,0.0,0.0,6.938893903907228e-18,0.8615548705610533,0.011886054356498199,0.009983882040709803,0.0,-0.025635410495255348
186.4914,1.267255306583075,0.0,0.10180112796152915,0.08401093141545023,3.88878559914479,0.04194072463082188,0.0,0.0,-6.938893903907228e-18,0.8850973257804957,0.011967769551566587,0.009562569790584275,0.0,-0.02545206066060276
187.0203,1.2643827512022932,0.0,0.09939863531257355,0.08429040830517648,3.8910472102698193,0.03311271481467226,0.0,0.0,-6.938893903907228e-18,0.8774215921314165,0.011899150377079486,0.00988255794663519,0.0,-0.02572669182981589
187.6229,1.267431872782979,2.7755575615628914e-17,0.1007259747518349,0.0855108889999532,3.8997960139667267,0.04362717406060568,0.0,0.0,-6.938893903907228e-18,0.8895255592081386,0.012351807194537396,0.00935766490230857,0.0,-0.025016007534601106
188.1595,1.2695451567687923,0.0,0.10033677392904806,0.08585804789183409,3.9055145411515477,0.04451347087983348,0.0,0.0,0.0,0.8931166904280649,0.01251198065291903,0.00966282200213159,0.0,-0.0253952349589205
188.6697,1.270007429904563,0.0,0.1006964995722821,0.086584786912977,3.912572186819683,0.05470537209946813,0.0,0.0,0.0,0.9030416637298323,0.012607724498586406,0.009986771404801451,0.0,-0.025966100675766667
189.3571,1.2654538527045585,0.0,0.10043176064905393,0.08605934352850764,3.908748910211891,0.04705202667347308,0.0,0.0,0.0,0.8970568360457134,0.01259327706581051,0.009144558461010378,0.0,-0.02425571591853662
189.9038,1.26634429670789,0.0,0.10017950223612193,0.08615208839139667,3.909535593446905,0.044226330801205416,0.0,0.0,0.0,0.8987864262583406,0.012443604896414221,0.009627970850977718,0.0,-0.024930268220841947
190.5653,1.2668550324076595,0.0,0.10168615197046559,0.08647997896538853,3.917691925268503,0.046285762556764865,0.0,0.0,0.0,0.9037895448406935,0.012578777681859051,0.009288353559218827,0.0,-0.02402957815742137
191.2235,1.2668659509085891,-2.7755575615628914e-17,0.10357026004885621,0.08806884829783732,3.931448253128247,0.06442971643711748,0.0,0.0,0.0,0.9228812745797598,0.012991943223486829,0.010523473459448745,0.0,-0.025416512149346947
191.9041,1.2667449796165242,0.0,0.10255587697529724,0.08659102704057693,3.928056875488798,0.04807524976307043,0.0,0.0,0.0,0.9115321056877091,0.012876519713266962,0.009128757417730973,0.0,-0.02286207294482273
192.46,1.263004470097148,2.7755575615628914e-17,0.10647360567602002,0.08977916435938824,3.9551796276541893,0.08554102625010529,0.0,0.0,0.0,0.952089848987627,0.013445316155196636,0.010727676079409318,0.0,-0.025569105089027967
193.0445,1.2666068523506233,2.7755575615628914e-17,0.10538124323897648,0.0883708169289347,3.9504753245069875,0.0742260193744596,0.0,0.0,0.0,0.9407672706719894,0.013149404417640915,0.009648399517342546,0.0,-0.023976125107169725
193.7611,1.2667548547390748,2.7755575615628914e-17,0.10238612582174096,0.08800386429304032,3.947762869041587,0.05304916369908075,0.0,0.0,0.0,0.9271031425296812,0.013099685765303966,0.009099712006938631,0.0,-0.02284649404098964
194.4817,1.2665845582910094,-2.7755575615628914e-17,0.10387594005835038,0.08973007501445916,3.9646517055515704,0.06439643764658831,0.0,0.0,0.0,0.9471619638052697,0.01313779536634586,0.009165026305403482,0.0,-0.022861037009473693
195.1538,1.2668738651681781,0.0,0.10263738116537306,0.08956031718221044,3.966975130046917,0.052092204274673315,0.0,0.0,0.0,0.9416068995102799,0.013210643605662178,0.008902750656908251,0.0,-0.021942529002213988
195.7753,1.267859553298684,0.0,0.10265384637767504,0.08973523173897376,3.9726877126753832,0.0489086726183926,0.0,0.0,0.0,0.9443080024074997,0.013343651764336523,0.008767654325112612,0.0,-0.021354397724415504
196.417,1.2672030539099772,2.7755575615628914e-17,0.10240838949414968,0.08954607318674118,3.976236902232838,0.04470305956762799,0.0,0.0,0.0,0.9448916545967706,0.01319695392728239,0.008511297917116103,0.0,-0.02053513940571263
197.0638,1.2667373573056886,0.0,0.10302362197831022,0.08959456629069648,3.9811193788775228,0.04640401985516218,6.938893903907228e-18,0.0,6.938893903907228e-18,0.9497132678070693,0.013027906316274658,0.008240814485413627,0.0,-0.019889478490066177
