Temp,m2.0,m18.0,m27.0,m28.0,m31.0,m39.0,m41.0,m44.0,m57.0,m70.0
291.9691,1.3234998772553812,0.25389917726129224,0.20124260059172325,4.6661697080437925,0.0636305579442249,0.02146197351559269,0.09961377119819459,1.7796546031307123,0.008051580270782163,0.013117183549700472
292.9433,1.3295372266626748,0.2568340911564908,0.19909825232979161,4.668704928435135,0.0611614395838391,0.024308940039772815,0.10087105951572395,1.7774084954013112,0.00993560635030924,0.014494530742147172
293.9254,1.337699818898994,0.25604777199285694,0.19966025854502054,4.663592488819988,0.0620670134985756,0.021966177617165326,0.09775948372850625,1.774488023717696,0.008516043656683174,0.013302979796565178
294.8799,1.3419908977072146,0.2590100280792267,0.19939224220103818,4.662014767032,0.05989984115903557,0.023754165645950228,0.09898565066170158,1.7733136131681835,0.010833415074860818,0.013663914477317591
295.851,1.3402854818679195,0.25917001917063165,0.19984064776730548,4.662710732242449,0.06214942960843861,0.022193007724704544,0.09564322794269053,1.7702926770953722,0.008441980646500542,0.013512355017271152
296.67,1.3426712463700425,0.2602301529490494,0.20044397457850724,4.661520337108568,0.05985534743520832,0.023011268593231646,0.098067782877057,1.7664616656368486,0.010500881230456682,0.013233795045844604
297.7161,1.3385486560764552,0.2607327382260108,0.20059106800825133,4.661941300689176,0.06262176636014917,0.02159434706749877,0.09614068114868356,1.7648214562066489,0.00786831243954493,0.01330161615426238
298.69,1.3428720010424418,0.25952828110326936,0.2021036852400239,4.659748656772626,0.06081176923489001,0.02273590918589522,0.0982654144666548,1.7567421653731494,0.009195622226402272,0.013599725802407649
299.5041,1.3421174459633827,0.259556267997551,0.20093703172031527,4.6610347357119055,0.06256714242717963,0.023462713731068528,0.0969923039621703,1.754084742167608,0.007592414749880455,0.014877692637462575
300.3965,1.3451251142257652,0.2586070864355834,0.2017451165910864,4.663295388664116,0.061735121897545216,0.02247395570441322,0.09840356167268316,1.750498237884493,0.008729650773792418,0.013603052768967502
301.4013,1.3405431735012148,0.261493614482197,0.19999977673159056,4.663354882165532,0.06340789521304324,0.024714948452059904,0.0965466236326227,1.7511123448432526,0.008194025522670137,0.015584443978073667
302.2625,1.337194103597109,0.2604427164795136,0.20238441331799498,4.664731860488626,0.0631420703828453,0.022422701324615574,0.09696758411435777,1.7466579948876837,0.008683423278448232,0.013583727110223869
303.1762,1.3331651707970031,0.26348489872445924,0.19978335003987885,4.6653129157257185,0.0640461152468933,0.024391436545242246,0.09571179727462158,1.7502668240079151,0.008156076644026095,0.01534964270636006
304.1567,1.3310384076226542,0.2614621257950322,0.2017090170549238,4.661568777594749,0.0638519503266947,0.021317041081685164,0.09661596025774027,1.749720650122766,0.00802992363435499,0.013014062496992435
304.8878,1.3361836559770337,0.26411506911731114,0.19852439304425187,4.663263352850001,0.06459050100309564,0.024001486711041742,0.09724334755174624,1.7497232042003334,0.008202683101505001,0.015025575924799046
305.83,1.3375937126829647,0.26347056216453757,0.19973257343546547,4.659916736835067,0.0655206445859104,0.021315967316263378,0.09711553951653834,1.7467308923214842,0.007285779315727558,0.013343972103914283
306.8916,1.3403543620902685,0.26404524120758893,0.1973943083887246,4.6633148949848335,0.06460477405449104,0.023826043811817386,0.0989530110735546,1.7486288614677117,0.008395705159746351,0.01480330318007833
307.7955,1.3382379863864997,0.26204930562937395,0.19887817722610435,4.6617230571184365,0.06591003040583669,0.02131489344766034,0.09751594467833288,1.7450683900598036,0.006948994088240207,0.013492825422548368
308.5778,1.341389774535354,0.2632162349572014,0.19722468001998936,4.658347572923379,0.0641594873677752,0.023326056691508286,0.0991606436949066,1.7447719742027572,0.009207746870755651,0.014053427630715426
309.4677,1.334918213628314,0.261043975899347,0.19804883726020656,4.654889514886378,0.06604127558283754,0.020536042532852544,0.09693818136021223,1.7416923282199661,0.0073792531084284066,0.012695703052576347
310.3706,1.33127616064936,0.26271742818978505,0.1966904460608657,4.653667960394372,0.06364972528985341,0.021893539817922733,0.09836493901333047,1.7410790546547328,0.009832722089269968,0.012661257623586946
311.3269,1.3285544832601484,0.26260606446949863,0.1959455326082901,4.649546242009946,0.06508547041193137,0.020227608482065867,0.09734036593366606,1.7399212027419326,0.008104504724985258,0.012133416539932178
312.341,1.3301709674807902,0.2639336837097767,0.1964738034554492,4.647367472262395,0.06310839257768265,0.020663162920329936,0.09946976365006224,1.7375349388749926,0.00995588128408081,0.01164937631458798
313.3751,1.331791349086477,0.26256703597059244,0.19614599871113642,4.647333493065565,0.06432886615856699,0.020882515717493347,0.09745545264112071,1.7362581903793761,0.007629975253120473,0.012853796557688202
314.2318,1.334678588896743,0.262362536925537,0.19730715573521465,4.647926288995129,0.061822070785773314,0.020600162289528032,0.09991087923746661,1.735258787721619,0.009567584884343783,0.011772950057161365
315.2427,1.340514955827168,0.2637506987040696,0.19670592476495496,4.646719216795244,0.0636574125598267,0.021238649719076873,0.09781382140837822,1.7337196346966601,0.007756296294874082,0.013074697196167459
316.0945,1.3403580547844347,0.2625860424429434,0.19906760160695752,4.645831462111617,0.06219501678678673,0.020565593184194476,0.10034622362056825,1.7276765917873735,0.00993340242901157,0.011583465357970293
316.9155,1.3318620148871148,0.26439415305969577,0.1973979747560668,4.646740957038605,0.06393854798053356,0.022147085936861162,0.09913091550499757,1.7270970699786552,0.008969174785518978,0.013242312786605604
317.8137,1.3315115843765486,0.2617394844144886,0.19877802670083236,4.647354881324194,0.06342223234657184,0.02001000697515685,0.09990071526575559,1.7238775153977737,0.0099053727410719,0.011163718853127573
318.7274,1.329914482056681,0.2624314775033719,0.1973696624096794,4.647736347042861,0.06354701645601571,0.022480296056793466,0.09969471609226907,1.723136264936715,0.009347695134408446,0.013333286990795492
319.6357,1.3195068086202877,0.26090817462005356,0.19896558318005392,4.648885583149649,0.06376743216126532,0.02036783860120213,0.09880262697257489,1.7162139863899837,0.009180198416996075,0.011764398645158063
320.5994,1.3225293116236418,0.2621855280143207,0.19687407130337686,4.651977780648485,0.0632798295075564,0.02379405178932495,0.09960263489817675,1.715165353518375,0.009132169735527107,0.014451084218447879
321.5463,1.322032327733511,0.260971421179015,0.19813736656446235,4.657637462071952,0.06404707278067041,0.021035548428547324,0.0988075851592777,1.7089458726575653,0.008398676508414768,0.012631185028753775
322.4296,1.32302996518635,0.26422534221399024,0.1965452809340843,4.655709228894555,0.06284170065805485,0.024151636694725226,0.09955157092415362,1.70926675337104,0.009392699126245595,0.014613462852458927
323.2877,1.3253345459097121,0.2623173646284447,0.1974059917608762,4.655193692431798,0.06477022208205697,0.02179125446458134,0.09836624909041107,1.704750712971534,0.008200971736678844,0.013306940554781876
324.243,1.321811458875268,0.2633299588329049,0.19631736411730571,4.656234144617167,0.06301016630852817,0.02327371514105528,0.09910242128383978,1.7057232115527583,0.009910913938460358,0.013700177776283877
325.1588,1.310493021035113,0.2620022274608801,0.19575577377461964,4.652020081979938,0.06562296970223724,0.02110350500808523,0.0969463090057333,1.703664586305559,0.008007848316922203,0.0128577590124683
325.9729,1.3078954325543746,0.2626401958589327,0.19614693794804797,4.6519604074485725,0.0637297691084417,0.02206479436933122,0.09926036325842116,1.7019480777046896,0.010049017733993748,0.01269834540647192
326.988,1.2988152822992014,0.26275527697349277,0.19532974746094037,4.6475032400492875,0.06672216680078406,0.020208215171353967,0.0965913536978092,1.6982128569688888,0.007339529546681545,0.012458333460346051
327.9767,1.2970633235417224,0.2622250847346691,0.19463804292512332,4.6480000314979275,0.06431377930080405,0.02075114773108557,0.09872455370743813,1.6967946598423451,0.009165905703828608,0.01206893717677153
328.9191,1.3001419479678205,0.26270805242803735,0.1928794773355149,4.644009561935571,0.06638195088682323,0.020680148245423323,0.0964238796305863,1.6977712066263981,0.007046849654495522,0.01295554773042159
329.7811,1.303684943105794,0.26168553588641785,0.19342747423988513,4.648199047500511,0.06423213802288767,0.020175549398719135,0.09787551589686115,1.695747014474442,0.00846861455744164,0.011931084956561295
330.7101,1.3025113448828287,0.263290735191953,0.19323161046113874,4.649139962725126,0.0659395298466629,0.02179190576449085,0.09582221536524435,1.6964796240795306,0.007279138244182474,0.013717168468951768
331.6006,1.2972553079496485,0.2629900482060712,0.19461140028417173,4.64506499457318,0.0664120303061709,0.020595029236510694,0.09614516246697209,1.693552872833217,0.007275313070243983,0.012787787856187902
332.3866,1.302032204107586,0.2628723044915724,0.19508194395201808,4.644140446496123,0.0660078497061138,0.020798884484487995,0.09699790325688955,1.6911952107667572,0.007245395028684459,0.012959669524958558
333.2748,1.2976212404219318,0.2621853765334363,0.1960380108626362,4.642098146323779,0.06644852912081141,0.01875872671145692,0.09682021598460178,1.6890657963961242,0.007253401832235439,0.011369020053268902
334.3528,1.2947763987919951,0.2647609036034062,0.1938567818530484,4.638076740860519,0.06651791070253965,0.02043635768923481,0.09754165515909594,1.691781302240258,0.007085600149810246,0.012748673664883565
335.2274,1.2972095083555168,0.26523434873940516,0.19286410854433594,4.642163922539126,0.06697428296075743,0.020426129251565363,0.09714000578677223,1.6925267750159358,0.007249868926024233,0.012667705243136332
336.0344,1.3002673672706635,0.2647907567546896,0.1939797259018127,4.64258408498137,0.06697219200375348,0.02025624855517514,0.09706224830463511,1.691397128630379,0.007027372753352085,0.012634442124847477
336.9167,1.303924491029909,0.26468686847617234,0.19483737305713605,4.645075510621459,0.06815137923797566,0.01932866068815793,0.09642681276162657,1.6888839612198043,0.006269368480684906,0.012249753035242275
337.7206,1.3072970734936218,0.2674724141183081,0.1934325095995843,4.652722171561088,0.06623049033725321,0.02213900426551682,0.09777390663977938,1.6899455664293317,0.008119113308052955,0.013613847065747784
338.5039,1.3055514622054782,0.26638054584562276,0.19572802450395663,4.653710707186487,0.06655046793251418,0.020255633497904234,0.09717701383083371,1.689970398198686,0.006809315847020422,0.012730881970822092
339.3588,1.3064403572165428,0.2683214998024154,0.1945129593592929,4.653415510031584,0.06571971806735132,0.021563305785126677,0.09682684606774498,1.6890495852598382,0.007503040427822765,0.01343981839084929
340.3698,1.2953172290152164,0.2670881653435866,0.19609199433283814,4.657421943601368,0.0660210901487498,0.020857415646811345,0.09629655730590635,1.6859247147892549,0.0062455252308097255,0.013449607941478202
341.2752,1.2931584321188045,0.2689681512504982,0.19452551960582437,4.655370946938141,0.06386052328385305,0.022260053761627287,0.09697955498751895,1.684669568010278,0.0076806824703807555,0.013902881016867643
342.1232,1.286108226414667,0.2687555365699449,0.1941653521385842,4.659308780562809,0.06383999440034394,0.02149289786880439,0.09642222362897473,1.6819161478073525,0.006725987752179682,0.013730417754635751
343.0,1.2916615241346685,0.2701092656234636,0.1942533429043428,4.659493976077804,0.063372338320563,0.02224468132916354,0.09649873839621352,1.6774643144594603,0.007772655403105373,0.0138500438070792
343.9384,1.2902387066282945,0.271422450382509,0.19282951022804304,4.6603053447388945,0.06424267852792581,0.022293263517488594,0.09565047693330746,1.6760875505618302,0.006415865800593036,0.014490880454181156
344.8516,1.2928755460042345,0.27007311469890005,0.19459665537684737,4.665670883828431,0.06276676718895298,0.02117335645953316,0.09649087506785824,1.6738938991243395,0.008402593892717497,0.01273664827518113
345.8684,1.2848715035902931,0.27266458371818997,0.19283977294574048,4.665978936414996,0.0639287553229011,0.02172179586407353,0.09659245683068918,1.674000965479375,0.007512697971999335,0.013558819438631244
346.7389,1.283786939015815,0.27202301735546414,0.194268992308582,4.6701292151775675,0.06282099127438046,0.02085767201230294,0.09641218103141752,1.6716502774979423,0.006423671864336955,0.013370627715702469
347.3993,1.279702747933944,0.2731799935140323,0.19405030749013424,4.670219641104528,0.06348318981494731,0.02210583144319316,0.09568094096565163,1.6708167594435952,0.0062231112256845855,0.014430744619827712
348.4194,1.2755601149321742,0.27057170122742846,0.1951235367771722,4.6657283231042745,0.06282531274662873,0.020276860106844295,0.0967920512516901,1.6627040350996345,0.005973276676872585,0.013118983505908288
349.3052,1.269842538918634,0.27314499841820916,0.19201132042237562,4.667755603530752,0.06267681234678493,0.02313720635266225,0.09691964279602429,1.66370108692539,0.005804713176416065,0.015419040075234217
350.241,1.272263523233102,0.2723177750444782,0.1933031343095627,4.667665940831087,0.06281126535616452,0.022050002568706477,0.09591456367579905,1.6621020380625504,0.005746822734116107,0.014599006719065737
351.1516,1.2697168485957018,0.27264816861969465,0.19164005690106783,4.667060083185827,0.06332779540694145,0.021855137099617127,0.09585419100329254,1.6598219790185034,0.006721373761514576,0.014014263636692786
351.9202,1.2672749699764705,0.2718684344914678,0.19203468253124867,4.668127255625225,0.06451295337577366,0.020416426451541285,0.09543210220918336,1.6581051599278418,0.005819985158749749,0.013295688193199382
352.802,1.2724995159743708,0.2729312355498824,0.19157737261980565,4.6689314138641365,0.06334250820974348,0.02137153876241789,0.0969804037231799,1.6597247526545547,0.006311519803155835,0.013820225247209666
353.7159,1.2780875893812866,0.27365343878910453,0.19204324443556173,4.664706302244145,0.0641657404698231,0.02072567153047312,0.09624360726164588,1.659380984557178,0.006382273370345443,0.013286341291385406
354.7101,1.2845957870178673,0.27463805696380067,0.19230454297061725,4.664779286881462,0.06381214863960931,0.021782035656382537,0.0977137440940599,1.6573570694830462,0.007107153082384668,0.013785931370572513
355.4917,1.2756194520081756,0.27531348000602934,0.193333575651907,4.668780123242957,0.0660637757294859,0.020119817315538996,0.09567496472657226,1.6558562071140086,0.0047306954802663614,0.013549097782667288
356.3524,1.2714576674689815,0.2755266320137765,0.19380046688004743,4.668973904695494,0.06227070658212046,0.021124862235945556,0.09768579788453136,1.6547613609490366,0.0067609503229843935,0.013428573870447094
357.1545,1.270212231500823,0.2761798671103974,0.19384690397726598,4.66040920857768,0.06346387897011123,0.01974837879699315,0.09575291692896326,1.6548937453631938,0.005712541529419954,0.01282375165362233
358.0677,1.2631611222375885,0.27763007397400863,0.1946640253289189,4.6553429600149725,0.061773978591484806,0.020607446526902308,0.09757131007665883,1.651632755241383,0.006677818930681367,0.013063011861664595
359.0566,1.2643790669289068,0.27779849673975054,0.19442791243728053,4.654254019331935,0.06274448370022635,0.020243875862835287,0.09572414201194487,1.650064813693241,0.006008477885681401,0.013077678572572027
359.9447,1.268726558688167,0.27627257613884143,0.19630640419193363,4.655531820854372,0.06144885629082383,0.019858861785318177,0.0975114330401819,1.6464516978116681,0.007866188586329807,0.01195248188627839
360.8141,1.2711031725398132,0.2778831430857443,0.1958493951466379,4.656571899196007,0.0630944629146268,0.021114131230098296,0.09649608457019351,1.6462668682928892,0.006918701321053019,0.013350111401959136
361.7292,1.2777483951278528,0.27872881157714824,0.1964756611478351,4.656982850947067,0.06245824989982438,0.02068035542033741,0.09716716115273263,1.6419542739551782,0.007475945509601212,0.012764991492958986
362.5013,1.2736534358383527,0.27999459089181805,0.19583818542780948,4.654370361565436,0.062142351100775664,0.021815469852432275,0.09760449349615782,1.6397355211340108,0.007148367768756475,0.01379362226423217
363.5117,1.2762024782155863,0.27847592102976265,0.19694808369456426,4.656081726083627,0.06260902492359521,0.021277987792991684,0.09857212922824207,1.6401317353293077,0.007306439203116245,0.01330524430070412
364.4495,1.2788426543767208,0.27984652007616645,0.1969867297357049,4.657286882220839,0.061844441435662686,0.02322430391728536,0.09921001285347261,1.6375921809131746,0.007391887759748653,0.014781354474129503
365.1965,1.2777243938736822,0.27813863082803797,0.19881528480343114,4.657867221103283,0.06229464538611776,0.021175762479260778,0.0980743312961249,1.6332100718721263,0.007164385431105687,0.01328885832612738
366.1081,1.2778443627359586,0.28004171631405017,0.19781840927247077,4.660438378583815,0.06208587919582112,0.023660291052093586,0.0992766818526658,1.6330435387978683,0.008258740638760309,0.014735235599954287
366.9836,1.271650744570971,0.27902138522190334,0.20001617768499372,4.658048188859612,0.06323815726890228,0.020810563446586633,0.09800605753092827,1.6304169477440527,0.00643305755282275,0.013329809166465825
367.8243,1.2748059321928,0.279113937727602,0.1980687347223272,4.655656163253376,0.061156132326347645,0.023510986089267272,0.09995524538779042,1.632611621070811,0.008696245960843264,0.014424632358779936
368.7117,1.2776271392166887,0.27832153869321125,0.19850588404826044,4.663403940249286,0.06254470309523573,0.02231741953825979,0.09818312090642445,1.6321133568362667,0.007001150428575271,0.014249534440876063
369.5499,1.282662122197239,0.278908136335474,0.19805391297427788,4.664929879459226,0.06235312471416606,0.0243166945850525,0.09992002911011522,1.6297677919905391,0.009114972676207294,0.014865304836271903
370.4518,1.2816902264018548,0.27881286860116206,0.19758611531555,4.670037739299769,0.06338784443956222,0.023403956552239175,0.09816411964452952,1.6328498207857245,0.00776201417644215,0.014756603191848619
371.5512,1.296012786247542,0.2795837351685675,0.19698350642048343,4.669597088735622,0.06389852341347912,0.023733264096483964,0.09791096705137263,1.633890333533154,0.007977953653322795,0.014916802730611816
372.3975,1.2977130985025367,0.2806554873431487,0.1962444734403247,4.670649294889241,0.06398833006512271,0.023238057174078793,0.09744190708840178,1.6328645442230956,0.008103602963309253,0.014475722121627836
373.2719,1.2964838948045874,0.2804197568098329,0.19587149443646168,4.674598105746376,0.06330400926268609,0.02325247277815584,0.09774350175010098,1.6339399886280335,0.007714359602917623,0.014659940816208755
374.1869,1.2951621473187125,0.2808745212496694,0.1953393636264243,4.677140064031634,0.0629959409715535,0.023454642199341017,0.09701421435976378,1.636582041433102,0.007904254306434114,0.014732812316572697
375.0908,1.2923440528137151,0.2807146411191244,0.19586254383441795,4.679281629517014,0.06213255947308935,0.02318175779087033,0.09771824085778294,1.6358542197152468,0.0076842930364800915,0.014618293313336517
375.9687,1.292255551443487,0.2815282237398011,0.19526918392319254,4.676142513734533,0.06270675284018756,0.023199672011646563,0.09702008773163695,1.6348409366727348,0.007940007461130242,0.014518573538900749
376.7204,1.2947802339110774,0.2807971123642503,0.19668240772778015,4.680695643995396,0.061755477553820284,0.021709776055429723,0.09669404151702249,1.6327218778496246,0.00790201669186774,0.013376430999863338
377.5405,1.2913528676544912,0.2832700334507046,0.1947665454506569,4.682472529529665,0.06259400880916216,0.024645064267799548,0.09645111655047707,1.6371687265527606,0.00815144769547347,0.015549003575590815
378.4125,1.296141426678364,0.28172447623504093,0.19559043854154817,4.684009792454017,0.06366073312257248,0.022518212918957878,0.09534237218293408,1.6362328607027306,0.007739483767864561,0.014077574581699904
379.3656,1.296446672281653,0.28289992874806696,0.19548975869979562,4.688374730531361,0.06245213141221375,0.024084112713637626,0.09613707126766946,1.6363643416097684,0.00799465063635714,0.015182315616028815
380.239,1.2945923268378656,0.2829121829272776,0.19563517839326175,4.6945716587994335,0.06289653503688197,0.023385479565613362,0.09556005992709585,1.6378487607014525,0.007716313222000254,0.014762541874672375
380.987,1.2908521013948533,0.2843962414884378,0.19528391814854495,4.697660448028677,0.061658763835870246,0.024955068684444057,0.09626810206751918,1.6367784980023936,0.007784064502164519,0.015953452298531855
381.8021,1.289781022132137,0.28424225489725147,0.19535205726223118,4.696541328385738,0.06208819570537675,0.02501371627466202,0.09665635288840878,1.6353748850041145,0.007754450227556553,0.016012238215320048
382.9323,1.2896859799791554,0.284404933255216,0.19375749484871105,4.701599958026103,0.06072605559209443,0.026054310603560865,0.09843087543595208,1.6377629352374314,0.007617639132511247,0.01688255059612393
383.8564,1.2839796295148187,0.2835317917573857,0.1946543301934687,4.700881936903928,0.06239218282666814,0.02565230244016964,0.09689802953132207,1.636155048051175,0.006123733015606661,0.017233804794551333
384.714,1.28030845783958,0.2850347610431398,0.1947894577747218,4.704388976176545,0.05968615451394462,0.025628118727842562,0.0989036116371981,1.6320120988480031,0.008185066338904482,0.016298804443982132
385.6297,1.2771864745020827,0.2863665598532342,0.1934568415931278,4.701225879401546,0.06236776272413409,0.02653360285529311,0.09702163717292682,1.633444155830132,0.006792586420719046,0.017622109993343765
386.6235,1.2752152445845844,0.28700564604352774,0.19538670113585027,4.706040354237376,0.06159552130122436,0.026266264274861693,0.0982090501066609,1.6355922026758392,0.007853611453227896,0.016942553699521114
387.5247,1.2754318626080272,0.28706731581770734,0.1955928110492751,4.705139965787506,0.06125829329957587,0.026409408418709906,0.09886969292402602,1.6358724378493166,0.007652054798385037,0.017143493734907447
388.4778,1.27468331831432,0.2861950663025874,0.19473988816354754,4.707583581657717,0.06216931229153428,0.02712551746920176,0.09854769792132725,1.6360583843755476,0.008010065494930704,0.017541450568144237
389.4469,1.272433879014906,0.28550165755510715,0.19480537715894236,4.7125937770605795,0.061338809090409334,0.0268304022018918,0.09908081600386574,1.6361824620205638,0.007510528510545867,0.01753389878661579
390.2356,1.275521507020307,0.286776237730499,0.19418097736638862,4.714111374921646,0.060823982450059794,0.027350945797583216,0.09877875511872841,1.6334435509202874,0.007881587633045403,0.017773920719287198
390.9666,1.2710680681610333,0.28819310180112634,0.1933590892261028,4.716209135405108,0.05982142894593763,0.029197726808074805,0.09960050790153946,1.6337230424817633,0.008237753098884443,0.019052276231477143
391.8655,1.2723490258663182,0.2864799544479894,0.19609886946726734,4.718996431312974,0.06077035839825082,0.026044746984947135,0.09900770501964211,1.6327271609922824,0.007996888020386506,0.01670654856199356
392.7845,1.2793813745421652,0.28849110363031233,0.19416495173026965,4.718951829382324,0.060467749459428344,0.029377298371136527,0.10009304078633198,1.6340604120141107,0.009355400613665521,0.018695216109997054
393.5939,1.27985579126062,0.28701494368046665,0.19608277025368337,4.7199897700853155,0.06149416416248635,0.027491218594054234,0.09954660626234638,1.631289128457762,0.008327838103280735,0.017684700500845193
394.4388,1.2837735206260437,0.2867202222022992,0.19579625893167063,4.718587036531195,0.061923284510446305,0.028209451310194086,0.10023367294096264,1.6320378389835124,0.009059244744880512,0.01791834855520359
395.3921,1.279419980302637,0.28643648298601504,0.19715958514852597,4.7198677020269395,0.06220468831947265,0.027669321483445496,0.10049086202799574,1.6307563072133355,0.008108375572534798,0.017920794342121477
396.3104,1.2849570855508368,0.2857604855093363,0.1976541073002814,4.722724754108843,0.061839098124043965,0.028607111390336625,0.10091607863486954,1.6283506678313728,0.009491890278841536,0.018035403362474934
397.1248,1.290064273239319,0.2861137433193914,0.19772192961878735,4.7250475649922725,0.06272353843654083,0.027833355225668252,0.100251224347588,1.632858879017446,0.00830701983716503,0.017960110265933412
397.9755,1.297705292282207,0.28579278473251907,0.19834726110292483,4.732445616378013,0.06105343746140886,0.028882969338794053,0.10209754265470304,1.6330334835892515,0.010503941241690046,0.017800180677633438
399.0899,1.2935973172914927,0.28619673196187156,0.19649032164209135,4.734409030484756,0.06241754187733815,0.028366063945196144,0.10021974643116745,1.6340151049258513,0.009858455382948994,0.017684961636268953
400.0635,1.2948889128439902,0.2854493985962553,0.19693372882681326,4.7354933200022655,0.06238331792597661,0.02820251558179221,0.10056758574583699,1.6343536980749542,0.009071029876602257,0.01790771501551654
400.8302,1.2940091640268525,0.2856033402118667,0.19678114581790618,4.740663912713445,0.06281032092117476,0.028100843752327527,0.10050806559017739,1.6311142255821265,0.009326086177186171,0.01771525871610325
401.7679,1.2977906951421074,0.2854500374827527,0.19811021352646668,4.744216978743395,0.06240778397476625,0.026731758080657572,0.10125290461048747,1.6305873065423744,0.00949605452817049,0.01657466735884534
402.5849,1.2957845672620454,0.2874110011309177,0.19656901221642617,4.748476762541222,0.06311343182377536,0.028989859206822552,0.10115362376672579,1.6315861847112831,0.009077099701302688,0.018517511877907022
403.3928,1.2988914929011506,0.28484578767986823,0.19880957461069473,4.749947433833937,0.06360356915360837,0.026031296822955047,0.10245675738153669,1.6293523277428288,0.00965336464286531,0.015959842100957775
404.1789,1.2995922393899468,0.28695223929079955,0.19652195366819905,4.7489377930828445,0.06362866725250232,0.028823318195434523,0.10273473990989096,1.632090827173549,0.009476319483320485,0.01821051679660031
405.0305,1.2968875374100224,0.28534811522586573,0.19944093923143533,4.75333675888444,0.0642928148621305,0.025723176918762886,0.10180185467216424,1.6288928512350502,0.009295856391426272,0.015879047106862918
405.9856,1.2969897672480826,0.28803426008888455,0.1987607557292577,4.7595274609551375,0.0642102580689206,0.026654962137017874,0.10165772621375958,1.6301106281723836,0.009533883724098857,0.016498112143393917
406.8212,1.2996485837053742,0.28812323710817755,0.19912585055654605,4.763953528099749,0.06474244386202725,0.025855718037079235,0.10153789860106138,1.6292218712002944,0.009573323893043814,0.01585883007153783
407.8141,1.29824439955551,0.28902441987658983,0.1985865565123388,4.769701361883139,0.06353913677846132,0.02623567708958841,0.10265982911020016,1.6273405288132818,0.010017755683515317,0.01595687623848723
408.7756,1.2924157694495697,0.2897354437693884,0.19770958918054918,4.771687674639346,0.06502377760317994,0.024187594061352416,0.10093214757168209,1.6260592552973683,0.0085714857996991,0.015006434274570912
409.7076,1.2895205108263101,0.2899409871473996,0.19776973609015647,4.778401601084883,0.06222325526312329,0.025739503537409808,0.10349744230568232,1.6239093055898963,0.010698315779104683,0.015268406127253964
410.534,1.2780929541791926,0.28953932040325037,0.19783757166950808,4.7797268198652,0.0648224534963363,0.024522419238180847,0.10123170508689157,1.6223971892480533,0.00837438861838545,0.015354505799175544
411.4363,1.2803781050509893,0.28958946132481644,0.19842403720373222,4.782077028013945,0.06280166774474838,0.02515292086292963,0.10322240796483856,1.6192947905384538,0.010715117637358468,0.014804620700166367
412.3171,1.2722683922577873,0.2896445365525196,0.19856073747731623,4.789693252601292,0.06515526297316136,0.02517632027786998,0.10108387359506688,1.6188266076176818,0.009120416469305698,0.015531610009987089
413.2182,1.2685592057256272,0.2892131353887272,0.20017293647894951,4.800819984691767,0.06381192925805104,0.02360840515600129,0.10278970757300189,1.6160429075614147,0.010645061176413846,0.013634240091106675
414.0777,1.2691419231029055,0.2905113132406096,0.19935474577291884,4.795833059879741,0.06513180264846873,0.02570863033612086,0.10147413479528956,1.6154402154154948,0.009722160251034076,0.01567825448510705
414.9502,1.2656433828682288,0.28817228558477326,0.2012104653230751,4.795505708996641,0.06382687735093191,0.023139636043848548,0.10242829623135655,1.6121416057073148,0.010181572986229265,0.013475576187034117
415.93,1.2611311456332235,0.29118275438249663,0.19826068605792554,4.798240828538299,0.06420153231503324,0.026361800370578253,0.10108411929897135,1.614706220564934,0.009616546779984024,0.016233313428682318
416.7375,1.2633179420299614,0.2900932889980041,0.1995011179730403,4.806633161935873,0.06266689622436178,0.02397821700724483,0.10148177558097257,1.613338996326096,0.009540438622197847,0.014412890457476681
417.7001,1.263660095511753,0.29209890112284403,0.19679598317461422,4.8068125323240585,0.06284570251058708,0.02693109481375677,0.10157519022383438,1.616318866321302,0.009310096982081635,0.016812387808938786
418.6864,1.2571137293152255,0.2894563930457681,0.19731396001260643,4.809178305889567,0.06257930779004124,0.0250911115726078,0.10195518615112266,1.6144933773439911,0.009244633309961255,0.015410114146226473
419.5515,1.2546027654686736,0.28988387115984776,0.1975569024015914,4.813415249346339,0.06244640021129721,0.02425813059285505,0.10150370670283249,1.6145793525798298,0.008417049837312895,0.015129947574022027
420.2784,1.2530971262093933,0.28942029985638884,0.1982481223034725,4.815789964811797,0.06340226659907475,0.02304765030188209,0.10027777471396472,1.614857869760389,0.0075571777865994505,0.014570465755481682
421.1466,1.2561737063319476,0.28913558692483227,0.19902820970007282,4.819581871060619,0.06227978620259588,0.02458016134732167,0.10077767184466756,1.6180775380904908,0.008154039171850702,0.0154973621227977
422.088,1.256797274977042,0.28981752698443447,0.1986196206463986,4.822372984507384,0.06277738736841643,0.025172850800659965,0.09970459970287054,1.6164571559203185,0.008228844486941542,0.015925182132803556
422.9365,1.2618781281536977,0.2897062753952824,0.19933074120936944,4.822453525987072,0.062471260715106475,0.024938832168450317,0.09936477198984789,1.617485782823289,0.007632348570289549,0.016008253678248215
423.8522,1.2665699084840214,0.2909101473087446,0.1985926378271871,4.826841875616609,0.06265395265864032,0.02536625553688912,0.09939388674509243,1.6168701773387548,0.007618084617319123,0.016347097017764756
424.7677,1.2747907752745045,0.29262526299332026,0.19891696083732074,4.823412195383794,0.06195922642130283,0.024964151891462734,0.09950905329724558,1.6123031338481661,0.0067563369623794,0.016417305636842086
