Experiment,,,,,,,,,,,,,,
Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176.9353,1.2643852610082924,0.0,0.018450964088842448,0.0,3.784180636466445,-0.13922273554130687,0.0,0.0,0.0,0.8873357174683856,0.004148456835798547,0.010958335369156691,8.673617379884035e-19,-0.021741569986822456
176.9734,1.2644141428636353,0.0,0.018511228002887528,0.0,3.783816969344194,-0.1382599021398054,0.0,0.0,0.0,0.8868057050925797,0.00422312442032648,0.010937121940680347,0.0,-0.021762992572600347
176.9555,1.2644005736980017,0.0,0.018482915035396633,0.0,3.78398782607617,-0.13871225693998496,0.0,0.0,0.0,0.8870547135316065,0.004188044374052204,0.010947088354583938,0.0,-0.021752927893192893
176.8202,1.2642980089991065,0.0,0.01826890696268417,0.0,3.7852792738882663,-0.14213145272012606,0.0,0.0,0.0,0.8889368834645855,0.003922886258917572,0.011022421080905459,0.0,-0.02167685241141467
176.9251,1.264377528858043,0.0,0.018434830442562444,0.0,3.7842779961684685,-0.1394805019637595,0.0,0.0,0.0,0.8874776105453726,0.004128467088759524,0.010964014554733049,0.0,-0.021735834806377956
176.8746,1.2643392471337696,0.0,0.018354953076176836,-1.3877787807814457e-17,3.784760022144158,-0.14075669846706013,0.0,0.0,0.0,0.8881801203873207,0.004029498243125408,0.010992132091164952,-8.673617379884035e-19,-0.021707440040451876
177.0054,1.2644384005899076,0.0,0.0185618433637655,0.0,3.783511527141778,-0.1374512231674083,0.0,0.0,0.0,0.8863605503412513,0.00428583735221345,0.010919304887891812,-8.673617379884035e-19,-0.02178098529556341
177.0023,1.264436050622675,0.0,0.01855694000068092,0.0,3.783541116855137,-0.1375295639428615,0.0,0.0,0.0,0.8864036747077861,0.004279762036936856,0.010921030914880715,0.0,-0.02177924225052637
177.0163,1.2644466633779192,0.0,0.0185790842210648,1.3877787807814457e-17,3.783407485891579,-0.13717576689243957,0.0,0.0,0.0,0.8862089195040762,0.004307198944637467,0.010913235954285715,0.0,-0.021787114066822728
177.1247,1.2645416197825543,0.0,0.018751349431603517,0.0,3.782493334788068,-0.13425302647396792,0.0,0.0,0.0,0.8849372590469027,0.004518000504913293,0.010860748093349777,0.0,-0.02186176849180607
177.248,1.2647251128253678,0.0,0.018952050600725634,0.0,3.782165274043747,-0.12984593635526037,0.0,0.0,0.0,0.8848861405241951,0.004748102389713144,0.01084750185669429,-8.673617379884035e-19,-0.0220276057280943
177.2921,1.2647907417238924,0.0,0.01902383423055752,0.0,3.7820479384490637,-0.1282696778456475,0.0,0.0,-3.469446951953614e-18,0.8848678572569498,0.004830401603984687,0.010842764151613131,-8.673617379884035e-19,-0.02208691977610982
177.5623,1.2651928489434237,0.0,0.019463651391115472,0.0,3.7813290251229104,-0.11861196697723625,0.0,0.0,0.0,0.8847558359687493,0.005334647583489331,0.010813736307782533,0.0,-0.02245033600680794
177.7207,1.2647846234779907,0.0,0.01930011117836203,1.3877787807814457e-17,3.7781584414352047,-0.11910383782084545,0.0,0.0,0.0,0.879606455692588,0.005526006739845178,0.010498210574366399,0.0,-0.022104190601834193
177.9972,1.2648931750690717,0.0,0.019551958168639957,0.0,3.776129508048751,-0.11211571617014404,0.0,0.0,0.0,0.8771003243374398,0.005992969861448958,0.01032808032631392,0.0,-0.02221302313353875
178.29,1.2658418613988234,0.0,0.020084064037461255,0.0,3.7770709811187597,-0.09910948722468148,0.0,0.0,0.0,0.8820531740215263,0.006311630036252024,0.010598301553408535,0.0,-0.02305546422057464
178.6543,1.2666552930699895,0.0,0.019477082297278,0.0,3.768430507368725,-0.10437029055764788,0.0,0.0,0.0,0.8670006116574682,0.006730487520191595,0.010069205707686222,0.0,-0.022396982241411414
179.0592,1.266899941133995,0.0,0.019571226750667498,1.3877787807814457e-17,3.765754990961535,-0.09194676479858839,0.0,0.0,0.0,0.8705357199764022,0.007045571401553336,0.010435751212046275,0.0,-0.023100087309810356
179.3064,1.2672037638016076,0.0,0.01967016714495906,0.0,3.76359266355611,-0.08658854606196763,0.0,0.0,0.0,0.8686924680261093,0.007365200823682864,0.010383927776599947,0.0,-0.023258210803834684
179.7101,1.265716985707505,0.0,0.019677424245408012,0.0,3.7522906822762985,-0.09499838700140842,0.0,0.0,0.0,0.850118279245773,0.00762833486483833,0.009887963194243628,0.0,-0.02257009226958957
180.1774,1.2658005556389755,0.0,0.02273793847818148,0.0,3.7612275108564672,-0.06200100066999625,0.0,0.0,0.0,0.8722153698307765,0.008177112853521021,0.010349268012674752,0.0,-0.023601927363650327
180.5681,1.265951154018649,0.0,0.023261606209795213,0.0,3.758535595223977,-0.05272526780237996,0.0,0.0,0.0,0.8706873309015466,0.008640426942464977,0.01028820635020273,0.0,-0.023825064810323246
180.8962,1.2668813422949665,0.0,0.022518079949094716,0.0,3.743677598908534,-0.07517467156540214,0.0,0.0,0.0,0.8399046060826398,0.008930153788439685,0.009891617042780984,0.0,-0.022834116029290096
181.384,1.2683904073853123,0.0,0.025237453871443452,0.0,3.75252146678167,-0.04040024019615221,0.0,0.0,0.0,0.8653483062999058,0.009445344227009864,0.010297565758617868,0.0,-0.02402156761002261
181.8506,1.2661951436569148,0.0,0.024730127015027692,0.0,3.74253938227212,-0.05070833994611247,0.0,0.0,0.0,0.8463657911293885,0.009419888172056492,0.009550448873113414,0.0,-0.023360576915556874
182.297,1.2663391635712,0.0,0.025303878257276452,0.0,3.738760839869599,-0.042919000069640244,0.0,0.0,0.0,0.8427205808094322,0.0098751897906929,0.00942708071643647,0.0,-0.023497140933165604
182.8438,1.2628815874834125,0.0,0.02696543198626042,1.3877787807814457e-17,3.75015719842238,-0.008842671213122976,0.0,0.0,0.0,0.8680583004739233,0.010103668958545763,0.009927703434287876,0.0,-0.02444353786881665
183.2631,1.2641871608619968,-2.7755575615628914e-17,0.025961888832512325,0.0,3.740133107856407,-0.01934036725471249,0.0,0.0,0.0,0.8540085732308235,0.009761963480871785,0.009737214600751522,0.0,-0.024193657292918773
183.6243,1.2647985502495291,-2.7755575615628914e-17,0.027125269996665077,0.0,3.7483999119645115,-0.0007143999407132613,0.0,0.0,0.0,0.8700940944026678,0.010195385031578193,0.009883610964939225,0.0,-0.024865243080414413
184.0933,1.2663108941207761,0.0,0.02831900674341707,-1.3877787807814457e-17,3.741366113291837,0.02266345520331225,0.0,0.0,0.0,0.8636502073417235,0.012519891297218786,0.009659053988636822,0.0,-0.025724762458656177
184.5898,1.2675625509751465,2.7755575615628914e-17,0.02621974885021068,0.0,3.7279795078990285,0.004527372112957604,0.0,0.0,0.0,0.8395434188000129,0.011638795956427507,0.010063603475921955,0.0,-0.025664099615118213
185.0357,1.2657127837740352,0.0,0.029214843607500637,1.3877787807814457e-17,3.7406028714979325,0.030743819448156812,0.0,0.0,0.0,0.8686930554486542,0.0119106313555161,0.010215562248719237,0.0,-0.025757113477526093
185.4777,1.2683061051794111,0.0,0.026512171220997402,0.0,3.733864959789339,0.00693638075932805,0.0,0.0,6.938893903907228e-18,0.8477168917449913,0.011723811412340367,0.01010657644702611,0.0,-0.025501142650761238
185.9069,1.2670240891079725,2.7755575615628914e-17,0.027701950571922027,0.0,3.739736290053423,0.019785912058331676,0.0,0.0,6.938893903907228e-18,0.8615548705610533,0.011886054356498199,0.009983882040709803,0.0,-0.025635410495255348
186.4914,1.267048554095494,0.0,0.02935251135958282,0.0,3.7561202597287915,0.03893456435916738,0.0,0.0,-6.938893903907228e-18,0.8850973257804957,0.011967769551566587,0.009562569790584275,0.0,-0.02545206066060276
187.0203,1.2641753109168128,0.0,0.026709005860373794,0.0,3.757940536663022,0.03009655403107741,0.0,0.0,-6.938893903907228e-18,0.8774215921314165,0.011899150377079486,0.00988255794663519,0.0,-0.02572669182981589
187.6229,1.267221428871477,2.7755575615628914e-17,0.02698383776952945,0.0,3.764762025867694,0.040567340858253614,0.0,0.0,-6.938893903907228e-18,0.8895255592081386,0.012351807194537396,0.00935766490230857,0.0,-0.025016007534601106
188.1595,1.2693338584927063,0.0,0.02629525707993151,0.0,3.7699323392493027,0.041441215302783975,0.0,0.0,0.0,0.8931166904280649,0.01251198065291903,0.00966282200213159,0.0,-0.0253952349589205
188.6697,1.2697943431100316,0.0,0.026028263844736665,1.3877787807814457e-17,3.7758423595158104,0.05160711164500074,0.0,0.0,0.0,0.9030416637298323,0.012607724498586406,0.009986771404801451,0.0,-0.025966100675766667
189.3571,1.265242059036112,0.0,0.026216652218945508,0.0,3.7728488335579637,0.04397256814157436,0.0,0.0,0.0,0.8970568360457134,0.01259327706581051,0.009144558461010378,0.0,-0.02425571591853662
189.9038,1.2661322747925856,0.0,0.025884413297524445,0.0,3.77348905932004,0.04114355358306528,0.0,0.0,0.0,0.8987864262583406,0.012443604896414221,0.009627970850977718,0.0,-0.024930268220841947
190.5653,1.266642203547465,0.0,0.027108299609509945,0.0,3.781127604782684,0.04319125244148412,0.0,0.0,0.0,0.9037895448406935,0.012578777681859051,0.009288353559218827,0.0,-0.02402957815742137
191.2235,1.266649211810984,-2.7755575615628914e-17,0.02762221236739014,0.0,3.7923748795260592,0.061278351865118035,0.0,0.0,0.0,0.9228812745797598,0.012991943223486829,0.010523473459448745,0.0,-0.025416512149346947
191.9041,1.266531877464921,0.0,0.027882259940766874,0.0,3.7913171941262678,0.04497676601833158,0.0,0.0,0.0,0.9115321056877091,0.012876519713266962,0.009128757417730973,0.0,-0.02286207294482273
192.46,1.2627835218794399,2.7755575615628914e-17,0.029050630499717664,0.0,3.81340541908932,0.08232846149725341,0.0,0.0,0.0,0.952089848987627,0.013445316155196636,0.010727676079409318,0.0,-0.025569105089027967
193.0445,1.2663893701025186,2.7755575615628914e-17,0.029172786474887552,-1.3877787807814457e-17,3.8109250990206154,0.07106384946931128,0.0,0.0,0.0,0.9407672706719894,0.013149404417640915,0.009648399517342546,0.0,-0.023976125107169725
193.7611,1.2665382755683317,2.7755575615628914e-17,0.026494118481329015,0.0,3.8087921145260797,0.04990012444749166,0.0,0.0,0.0,0.9271031425296812,0.013099685765303966,0.009099712006938631,0.0,-0.02284649404098964
194.4817,1.2663637308831055,-2.7755575615628914e-17,0.0264952981245212,0.0,3.8229550161201877,0.061185629456078985,0.0,0.0,0.0,0.9471619638052697,0.01313779536634586,0.009165026305403482,0.0,-0.022861037009473693
195.1538,1.266653455537503,0.0,0.025403133514960943,0.0,3.825546512639667,0.048887470522841314,0.0,0.0,0.0,0.9416068995102799,0.013210643605662178,0.008902750656908251,0.0,-0.021942529002213988
195.7753,1.267638713199984,0.0,0.025268757432594033,-1.3877787807814457e-17,3.8309828800345813,0.04569767990498719,0.0,0.0,0.0,0.9443080024074997,0.013343651764336523,0.008767654325112612,0.0,-0.021354397724415504
196.417,1.2669826793340437,2.7755575615628914e-17,0.025186425456706088,1.3877787807814457e-17,3.8348307781423707,0.041498835508196344,0.0,0.0,0.0,0.9448916545967706,0.01319695392728239,0.008511297917116103,0.0,-0.02053513940571263
197.0638,1.2665168633873112,0.0,0.025759838879500396,0.0,3.8396366772037913,0.043198060568658256,6.938893903907228e-18,0.0,6.938893903907228e-18,0.9497132678070693,0.013027906316274658,0.008240814485413627,0.0,-0.019889478490066177
197.6513,1.2682364421255814,-2.7755575615628914e-17,0.02349282652490861,0.0,3.8273375148833635,0.01777507302683523,-6.938893903907228e-18,0.0,0.0,0.9235449068502387,0.012656699998945403,0.008279731053293146,0.0,-0.019009664566460936
198.3369,1.2645137599217027,0.0,0.027790943167635557,0.0,3.832383256631066,0.04002631330050097,6.938893903907228e-18,0.0,0.0,0.9483951528624405,0.013181520268911923,0.008358133063943365,0.0,-0.018083277672133885
199.1706,1.2704019684657528,-2.7755575615628914e-17,0.02407191851323051,0.0,3.8012463396519296,-0.013726195563548635,0.0,0.0,0.0,0.8958259785515735,0.012498409624135485,0.008332435522893785,0.0,-0.016969869507007317
199.7659,1.2745490497733656,0.0,0.03210386642943752,1.3877787807814457e-17,3.811621209543186,0.016424406867830695,0.0,0.0,0.0,0.9273806978609624,0.012601131888953426,0.007233555160229223,0.0,-0.015107468265150546
