Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
1.768201999999999998e+02,1.264497212236510126e+00,0.000000000000000000e+00,8.807217337742324903e-02,8.094340102534827719e-02,3.913100541782675634e+00,-1.392350577829994107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.892544473883378098e-01,3.922886258917575308e-03,1.105623062648070087e-02,8.673617379884035472e-19,-2.167685241141466615e-02
1.769250999999999863e+02,1.264576686957939122e+00,0.000000000000000000e+00,8.822228011908256340e-02,8.092506004146132748e-02,3.912070301012336770e+00,-1.365847633214289925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.877958481202961050e-01,4.128467088759527753e-03,1.099761535085028163e-02,-8.673617379884035472e-19,-2.173583480637795301e-02
1.768745999999999867e+02,1.264538426963352169e+00,0.000000000000000000e+00,8.815001710236397559e-02,8.093388959042512043e-02,3.912566270115312772e+00,-1.378606438772825016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.884980336592496197e-01,4.029498243125411577e-03,1.102583338153985404e-02,0.000000000000000000e+00,-2.170744004045187248e-02
1.770054000000000087e+02,1.264637524137450564e+00,0.000000000000000000e+00,8.833718547041967406e-02,8.091102018439672028e-02,3.911281661032754542e+00,-1.345559869128007402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.866793035900453201e-01,4.285837352213456991e-03,1.095274588818942463e-02,0.000000000000000000e+00,-2.178098529556340979e-02
1.770022999999999911e+02,1.264635175504119413e+00,0.000000000000000000e+00,8.833274952285902204e-02,8.091156219631312485e-02,3.911312106660857602e+00,-1.346343082934601254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.867224080488717020e-01,4.279762036936859276e-03,1.095447808413275992e-02,0.000000000000000000e+00,-2.177924225052636775e-02
1.770163000000000011e+02,1.264645782235292115e+00,0.000000000000000000e+00,8.835278283442421499e-02,8.090911440056063053e-02,3.911174610275873320e+00,-1.342805988324295985e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.865277427509423713e-01,4.307198944637470606e-03,1.094665526374355435e-02,8.673617379884035472e-19,-2.178711406682272422e-02
1.771246999999999900e+02,1.264740741905243215e+00,0.000000000000000000e+00,8.852619225186961205e-02,8.091044121523940924e-02,3.910262554403503454e+00,-1.313578109365938218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.852567724648296998e-01,4.518000504913296383e-03,1.089395746850453997e-02,0.000000000000000000e+00,-2.186176849180606827e-02
1.772479999999999905e+02,1.264924533369186976e+00,0.000000000000000000e+00,8.883146385833826097e-02,8.103170039522165913e-02,3.910125979338469726e+00,-1.269463818048162107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.852064038069740182e-01,4.748102389713147742e-03,1.088050657222658715e-02,-8.673617379884035472e-19,-2.202760572809429190e-02
1.772921000000000049e+02,1.264990269002276291e+00,0.000000000000000000e+00,8.894064859349848362e-02,8.107507046689418906e-02,3.910077131322510002e+00,-1.253685713854191253e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.469446951953614189e-18,8.851883887395662898e-01,4.830401603984693648e-03,1.087569566771841648e-02,8.673617379884035472e-19,-2.208691977610982224e-02
1.775622999999999934e+02,1.265393030182792034e+00,0.000000000000000000e+00,8.960962173273434583e-02,8.134079820761730417e-02,3.909777840304088592e+00,-1.157013519903937748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.850780107075126857e-01,5.334647583489334627e-03,1.084621933216040751e-02,0.000000000000000000e+00,-2.245033600680793745e-02
1.777206999999999937e+02,1.264984443197896047e+00,0.000000000000000000e+00,8.931940065009719154e-02,8.119389991789671690e-02,3.906375283096543249e+00,-1.161984792904560138e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.469446951953614189e-18,8.799290617655891600e-01,5.526006739845181620e-03,1.053066798373594737e-02,0.000000000000000000e+00,-2.210419060183418591e-02
1.779971999999999923e+02,1.265093313582536405e+00,0.000000000000000000e+00,8.968295682764891585e-02,8.132343714456452544e-02,3.904550907615274014e+00,-1.092057224136242510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.774243617173581589e-01,5.992969861448965013e-03,1.036019042099982357e-02,0.000000000000000000e+00,-2.221302313353874444e-02
1.782899999999999920e+02,1.266044028156555701e+00,0.000000000000000000e+00,9.092578445393595388e-02,8.214758534258982670e-02,3.906793829182257927e+00,-9.617000300151495873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.823791127581419591e-01,6.311630036252031256e-03,1.063026502237000154e-02,0.000000000000000000e+00,-2.305546422057463962e-02
1.786543000000000063e+02,1.266855566930916499e+00,0.000000000000000000e+00,8.965550837313188137e-02,8.137843366003508216e-02,3.896938754340325772e+00,-1.014583288627050051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.673279592690351647e-01,6.730487520191598405e-03,1.010098568167303035e-02,0.000000000000000000e+00,-2.239698224141140753e-02
1.790592000000000041e+02,1.267102211387217903e+00,0.000000000000000000e+00,9.044921326096250214e-02,8.218963926250638652e-02,3.895544248210903060e+00,-8.900577576145085601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.708675658759141847e-01,7.045571401553343133e-03,1.046679903067289363e-02,0.000000000000000000e+00,-2.310008730981035624e-02
1.793063999999999965e+02,1.267406437043819389e+00,0.000000000000000000e+00,9.068936595739607309e-02,8.235338810391562570e-02,3.893640503769129957e+00,-8.364169760566547707e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.690259024175197577e-01,7.365200823682867270e-03,1.041469958169138899e-02,0.000000000000000000e+00,-2.325821080383467729e-02
1.797101000000000113e+02,1.265915701495932577e+00,0.000000000000000000e+00,8.930988253885756289e-02,8.074533306993512960e-02,3.879799172391797502e+00,-9.210907952312363811e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.504527779948445332e-01,7.628334864838329926e-03,9.919275172554184450e-03,0.000000000000000000e+00,-2.257009226958956241e-02
1.801774000000000058e+02,1.266002452557603242e+00,0.000000000000000000e+00,9.348510395089382197e-02,8.203794006200346156e-02,3.890777213257617717e+00,-5.906543988013679414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.725571019577732512e-01,8.177112853521028429e-03,1.037823639995906488e-02,0.000000000000000000e+00,-2.360192736365032684e-02
1.805680999999999869e+02,1.266153401349976892e+00,0.000000000000000000e+00,9.413156060596911123e-02,8.218032527667479270e-02,3.888310144350594300e+00,-4.978461204727724354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.710319413939189293e-01,8.640426942464984189e-03,1.031662424380314427e-02,0.000000000000000000e+00,-2.382506481032324597e-02
1.808961999999999932e+02,1.267077819606472477e+00,0.000000000000000000e+00,9.136614837538629963e-02,7.983575982446046437e-02,3.869749742095109024e+00,-7.231791131530085348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.402400831701333228e-01,8.930153788439688239e-03,9.922494400736517339e-03,0.000000000000000000e+00,-2.283411602929009271e-02
1.813839999999999861e+02,1.268590838503013352e+00,0.000000000000000000e+00,9.547098465663300670e-02,8.144233271254706918e-02,3.881130619544303162e+00,-3.748599200360946959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.656913991114448814e-01,9.445344227009870586e-03,1.032624387883162784e-02,0.000000000000000000e+00,-2.402156761002260596e-02
1.818505999999999858e+02,1.266390845329511405e+00,0.000000000000000000e+00,9.330640202003973038e-02,7.952058999037320275e-02,3.868113826976981251e+00,-4.786285740735296557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.467039199155748097e-01,9.419888172056488373e-03,9.581578555815588316e-03,0.000000000000000000e+00,-2.336057691555687085e-02
1.822969999999999970e+02,1.266534503463032424e+00,0.000000000000000000e+00,9.375338082929438044e-02,7.937358552468201656e-02,3.864103143387497497e+00,-4.007877778662449764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.430604216756700797e-01,9.875189790692903008e-03,9.458029761350315867e-03,0.000000000000000000e+00,-2.349714093316560004e-02
1.828437999999999874e+02,1.263082768408702927e+00,0.000000000000000000e+00,9.746170458028244332e-02,8.174700635736034671e-02,3.879247474674769602e+00,-5.917520894018202249e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.684085279313992212e-01,1.010366895854576674e-02,9.956821964766757183e-03,0.000000000000000000e+00,-2.444353786881664145e-02
1.832631000000000085e+02,1.264385808395577682e+00,0.000000000000000000e+00,9.557042978750611428e-02,8.071759868417471839e-02,3.867597801389266010e+00,-1.645205219500001093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.543536888252140082e-01,9.761963480871788806e-03,9.769007510526415972e-03,0.000000000000000000e+00,-2.419365729291877640e-02
1.836243000000000052e+02,1.265000700739015826e+00,0.000000000000000000e+00,9.796128981963352078e-02,8.214097497247448143e-02,3.878112321303188281e+00,2.224847743806712685e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.704494704143282968e-01,1.019538503157820311e-02,9.910926258395659494e-03,0.000000000000000000e+00,-2.486524308041441339e-02
1.840932999999999993e+02,1.266513939171399317e+00,0.000000000000000000e+00,9.946849179985844946e-02,8.250446716136075609e-02,3.871652529058025038e+00,2.561570971633497784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.640097853929121774e-01,1.251989129721879299e-02,9.685893730791629574e-03,0.000000000000000000e+00,-2.572476245865617725e-02
1.845897999999999968e+02,1.267762926824849812e+00,-2.775557561562891351e-17,9.643391304872760139e-02,8.141987534812769600e-02,3.856553197254425580e+00,7.440816714401332632e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,8.398958405397415339e-01,1.163879595642751050e-02,1.009279840047774129e-02,0.000000000000000000e+00,-2.566409961511820562e-02
1.850356999999999914e+02,1.265916276897334880e+00,0.000000000000000000e+00,1.005213388452489143e-01,8.268653511782397825e-02,3.871176798744281555e+00,3.370258889260835389e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,8.690513398771909648e-01,1.191063135551610405e-02,1.023993180777884628e-02,0.000000000000000000e+00,-2.575711347752608626e-02
1.854776999999999987e+02,1.268506138357465840e+00,2.775557561562891351e-17,9.660625905579107997e-02,8.128063559959264328e-02,3.862218769562539400e+00,9.844842949635057572e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.480625851566510054e-01,1.172381141234037083e-02,1.013555471447472739e-02,0.000000000000000000e+00,-2.550114265076123057e-02
1.859069000000000074e+02,1.267226442405586351e+00,0.000000000000000000e+00,9.860903685903917026e-02,8.222338316914633294e-02,3.869578833782921556e+00,2.272810855252094253e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,8.619025410959989530e-01,1.188605435649820255e-02,1.001152848007715902e-02,0.000000000000000000e+00,-2.563541049525534105e-02
1.864913999999999987e+02,1.267255306583074947e+00,0.000000000000000000e+00,1.018011279615291670e-01,8.401093141545024068e-02,3.888785599144790162e+00,4.194072463082210156e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.854507464667487060e-01,1.196776955156659064e-02,9.587545234957436588e-03,0.000000000000000000e+00,-2.545206066060275857e-02
1.870202999999999918e+02,1.264382751202293154e+00,2.775557561562891351e-17,9.939863531257354945e-02,8.429040830517647853e-02,3.891047210269819256e+00,3.311271481467226163e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.777671802656380473e-01,1.189915037707948986e-02,9.912432088227132732e-03,0.000000000000000000e+00,-2.572669182981588906e-02
1.876228999999999871e+02,1.267431872782978974e+00,2.775557561562891351e-17,1.007259747518348958e-01,8.551088899995319681e-02,3.899796013966726704e+00,4.362717406060578895e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,8.898730197423740940e-01,1.235180719453740292e-02,9.385588256928437123e-03,0.000000000000000000e+00,-2.501600753460110627e-02
1.881595000000000084e+02,1.269545156768792316e+00,0.000000000000000000e+00,1.003367739290480648e-01,8.585804789183408559e-02,3.905514541151547725e+00,4.451347087983348327e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.934635476328515180e-01,1.251198065291903375e-02,9.690276130484242606e-03,0.000000000000000000e+00,-2.539523495892049426e-02
1.886697000000000060e+02,1.270007429904562946e+00,0.000000000000000000e+00,1.006964995722821055e-01,8.658478691297699648e-02,3.912572186819683218e+00,5.470537209946824131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.033857831245196701e-01,1.260772449858641245e-02,1.001576095160473627e-02,0.000000000000000000e+00,-2.596610067576666028e-02
1.893571000000000026e+02,1.265453852704558457e+00,2.775557561562891351e-17,1.004317606490539028e-01,8.605934352850762303e-02,3.908748910211890859e+00,4.705202667347296863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.974074482351552806e-01,1.259327706581051323e-02,9.170779451969895968e-03,0.000000000000000000e+00,-2.425571591853661890e-02
1.899037999999999897e+02,1.266344296707889949e+00,2.775557561562891351e-17,1.001795022361219034e-01,8.615208839139668062e-02,3.909535593446904933e+00,4.422633080120541571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.991354246658845861e-01,1.244360489641422804e-02,9.653651462402670913e-03,0.000000000000000000e+00,-2.493026822084194044e-02
1.905653000000000077e+02,1.266855032407659509e+00,-2.775557561562891351e-17,1.016861519704655575e-01,8.647997896538854590e-02,3.917691925268503184e+00,4.628576255676475348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.041421101046904774e-01,1.257877768185905812e-02,9.310761176779168424e-03,0.000000000000000000e+00,-2.402957815742137043e-02
1.912235000000000014e+02,1.266865950908589111e+00,0.000000000000000000e+00,1.035702600488562081e-01,8.806884829783731550e-02,3.931448253128246861e+00,6.442971643711747909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.232326655560497697e-01,1.299194322348683206e-02,1.054497549414644408e-02,0.000000000000000000e+00,-2.541651214934693981e-02
1.919040999999999997e+02,1.266744979616524214e+00,-2.775557561562891351e-17,1.025558769752972360e-01,8.659102704057693167e-02,3.928056875488798116e+00,4.807524976307042675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.118860335684654261e-01,1.287651971326696579e-02,9.149641841129593084e-03,0.000000000000000000e+00,-2.286207294482273111e-02
1.924600000000000080e+02,1.263004470097147891e+00,0.000000000000000000e+00,1.064736056760200167e-01,8.977916435938823603e-02,3.955179627654189289e+00,8.554102625010528982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.524457250994424751e-01,1.344531615519664602e-02,1.074863933445125916e-02,0.000000000000000000e+00,-2.556910508902796725e-02
1.930444999999999993e+02,1.266606852350623313e+00,2.775557561562891351e-17,1.053812432389764631e-01,8.837081692893465623e-02,3.950475324506987018e+00,7.422601937445938436e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,9.411190706152838814e-01,1.314940441764092180e-02,9.672381378627442627e-03,0.000000000000000000e+00,-2.397612510716972192e-02
1.937610999999999990e+02,1.266754854739074787e+00,2.775557561562891351e-17,1.023861258217409614e-01,8.800386429304034308e-02,3.947762869041587130e+00,5.304916369908074802e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.274511681407398012e-01,1.309968576530396930e-02,9.124999160860840230e-03,0.000000000000000000e+00,-2.284649404098964068e-02
1.944816999999999894e+02,1.266584558291009355e+00,0.000000000000000000e+00,1.038759400583503800e-01,8.973007501445919021e-02,3.964651705551570426e+00,6.439643764658831149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.475153183552593728e-01,1.313779536634586409e-02,9.188695825440656995e-03,0.000000000000000000e+00,-2.286103700947368644e-02
1.951537999999999897e+02,1.266873865168178126e+00,0.000000000000000000e+00,1.026373811653730622e-01,8.956031718221044158e-02,3.966975130046916931e+00,5.209220427467331493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.419583373129486459e-01,1.321064360566218121e-02,8.926808958503767294e-03,0.000000000000000000e+00,-2.194252900221398822e-02
1.957752999999999872e+02,1.267859553298684050e+00,0.000000000000000000e+00,1.026538463776750371e-01,8.973523173897375582e-02,3.972687712675383231e+00,4.890867261839260127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.446597579939370881e-01,1.334365176433652961e-02,8.791521545823750838e-03,0.000000000000000000e+00,-2.135439772441550393e-02
1.964170000000000016e+02,1.267203053909977228e+00,-2.775557561562891351e-17,1.024083894941496820e-01,8.954607318674118188e-02,3.976236902232837878e+00,4.470305956762798960e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,9.452444325377550305e-01,1.319695392728239755e-02,8.536183568884830875e-03,0.000000000000000000e+00,-2.053513940571263102e-02
1.970637999999999863e+02,1.266737357305688594e+00,0.000000000000000000e+00,1.030236219783102203e-01,8.959456629069648126e-02,3.981119378877522763e+00,4.640401985516218186e-02,-6.938893903907228378e-18,0.000000000000000000e+00,6.938893903907228378e-18,9.500738182366651463e-01,1.302790631627466153e-02,8.264932982590664223e-03,0.000000000000000000e+00,-1.988947849006617030e-02
1.976512999999999920e+02,1.268453196103227931e+00,-2.775557561562891351e-17,9.944608835599488827e-02,8.807489459087478045e-02,3.966420436451566278e+00,2.092665395313042520e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.239026966279627606e-01,1.265669999894540945e-02,8.307659847312243162e-03,0.000000000000000000e+00,-1.900966456646093622e-02
1.983369000000000142e+02,1.264731138328071491e+00,0.000000000000000000e+00,1.039630125092696755e-01,8.832862231714477819e-02,3.971866850758871248e+00,4.318697335730548037e-02,-6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,9.487664572121712325e-01,1.318152026891192263e-02,8.381888496656320769e-03,0.000000000000000000e+00,-1.808327767213387810e-02
1.991706000000000074e+02,1.270607941801656926e+00,0.000000000000000000e+00,9.624751077693224910e-02,8.369433421828031960e-02,3.933411726574686629e+00,-1.073136407852015584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.961813317519746747e-01,1.249840962413548834e-02,8.365285482780482340e-03,0.000000000000000000e+00,-1.696986950700730967e-02
1.997658999999999878e+02,1.274755341688040833e+00,2.775557561562891351e-17,1.043910926159638403e-01,8.382378416879601724e-02,3.943991016549534656e+00,1.942387045598981121e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,9.277574307662395103e-01,1.260113188895343322e-02,7.260305662921101577e-03,0.000000000000000000e+00,-1.510746826515053931e-02
